Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
4409,420600,Governador Celso Ramos,14471,SC,11,0,11,100.0,7.6,11,0,11,100.0,7.6,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Governador Celso Ramos<br><br>População:  14471<br>Enfermeiros SUS:  11<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  11<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.6,Governador Celso Ramos<br><br>População:  14471<br>Médicos SUS:  11<br>Médicos não-SUS:  0<br>Médicos - Total:  11<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  7.6,Governador Celso Ramos<br><br>População:  14471<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Governador Celso Ramos<br><br>População:  14471<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Governador Celso Ramos<br><br>População:  14471<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Governador Celso Ramos<br><br>População:  14471<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4410,420610,Grão Pará,6569,SC,5,0,5,100.0,7.61,3,0,3,100.0,4.57,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Grão Pará<br><br>População:  6569<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.61,Grão Pará<br><br>População:  6569<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.57,Grão Pará<br><br>População:  6569<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Grão Pará<br><br>População:  6569<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Grão Pará<br><br>População:  6569<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Grão Pará<br><br>População:  6569<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4411,420620,Gravatal,11501,SC,8,0,8,100.0,6.96,11,1,12,91.67,10.43,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Gravatal<br><br>População:  11501<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.96,Gravatal<br><br>População:  11501<br>Médicos SUS:  11<br>Médicos não-SUS:  1<br>Médicos - Total:  12<br>% de médicos SUS:  91.67<br>Médicos a cada 10k habitantes:  10.43,Gravatal<br><br>População:  11501<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Gravatal<br><br>População:  11501<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Gravatal<br><br>População:  11501<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Gravatal<br><br>População:  11501<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4412,420630,Guabiruba,23832,SC,12,1,13,92.31,5.45,8,6,14,57.14,5.87,0,1,1,0.0,4.2,13,3,16,81.25,6.71,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Guabiruba<br><br>População:  23832<br>Enfermeiros SUS:  12<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  13<br>% de enfermeiros SUS:  92.31<br>Enfermeiros a cada 10k habitantes:  5.45,Guabiruba<br><br>População:  23832<br>Médicos SUS:  8<br>Médicos não-SUS:  6<br>Médicos - Total:  14<br>% de médicos SUS:  57.14<br>Médicos a cada 10k habitantes:  5.87,Guabiruba<br><br>População:  23832<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  4.2,Guabiruba<br><br>População:  23832<br>Leitos (internação) SUS:  13<br>Leitos (internação) não-SUS:  3<br>Leitos (internação) - Total:  16<br>% de leitos (internação) SUS:  81.25<br>Leitos (internação) a cada 10k habitantes:  6.71,Guabiruba<br><br>População:  23832<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Guabiruba<br><br>População:  23832<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4413,420640,Guaraciaba,10090,SC,16,0,16,100.0,15.86,10,2,12,83.33,11.89,0,1,1,0.0,9.91,30,6,36,83.33,35.68,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Guaraciaba<br><br>População:  10090<br>Enfermeiros SUS:  16<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  16<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  15.86,Guaraciaba<br><br>População:  10090<br>Médicos SUS:  10<br>Médicos não-SUS:  2<br>Médicos - Total:  12<br>% de médicos SUS:  83.33<br>Médicos a cada 10k habitantes:  11.89,Guaraciaba<br><br>População:  10090<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  9.91,Guaraciaba<br><br>População:  10090<br>Leitos (internação) SUS:  30<br>Leitos (internação) não-SUS:  6<br>Leitos (internação) - Total:  36<br>% de leitos (internação) SUS:  83.33<br>Leitos (internação) a cada 10k habitantes:  35.68,Guaraciaba<br><br>População:  10090<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Guaraciaba<br><br>População:  10090<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4414,420650,Guaramirim,44819,SC,23,0,23,100.0,5.13,69,9,78,88.46,17.4,0,1,1,0.0,2.23,50,0,50,100.0,11.16,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Guaramirim<br><br>População:  44819<br>Enfermeiros SUS:  23<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  23<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.13,Guaramirim<br><br>População:  44819<br>Médicos SUS:  69<br>Médicos não-SUS:  9<br>Médicos - Total:  78<br>% de médicos SUS:  88.46<br>Médicos a cada 10k habitantes:  17.4,Guaramirim<br><br>População:  44819<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  2.23,Guaramirim<br><br>População:  44819<br>Leitos (internação) SUS:  50<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  50<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  11.16,Guaramirim<br><br>População:  44819<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Guaramirim<br><br>População:  44819<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4415,420660,Guarujá do Sul,5160,SC,7,2,9,77.78,17.44,1,3,4,25.0,7.75,0,1,1,0.0,19.38,16,3,19,84.21,36.82,1,0,1,100.0,1.94,0,0,0,0.0,0.0,Guarujá do Sul<br><br>População:  5160<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  2<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  77.78<br>Enfermeiros a cada 10k habitantes:  17.44,Guarujá do Sul<br><br>População:  5160<br>Médicos SUS:  1<br>Médicos não-SUS:  3<br>Médicos - Total:  4<br>% de médicos SUS:  25.0<br>Médicos a cada 10k habitantes:  7.75,Guarujá do Sul<br><br>População:  5160<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  19.38,Guarujá do Sul<br><br>População:  5160<br>Leitos (internação) SUS:  16<br>Leitos (internação) não-SUS:  3<br>Leitos (internação) - Total:  19<br>% de leitos (internação) SUS:  84.21<br>Leitos (internação) a cada 10k habitantes:  36.82,Guarujá do Sul<br><br>População:  5160<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.94,Guarujá do Sul<br><br>População:  5160<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4416,420665,Guatambú,4704,SC,3,1,4,75.0,8.5,4,0,4,100.0,8.5,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Guatambú<br><br>População:  4704<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  75.0<br>Enfermeiros a cada 10k habitantes:  8.5,Guatambú<br><br>População:  4704<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  8.5,Guatambú<br><br>População:  4704<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Guatambú<br><br>População:  4704<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Guatambú<br><br>População:  4704<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Guatambú<br><br>População:  4704<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4417,420670,Herval d'Oeste,22606,SC,27,0,27,100.0,11.94,31,1,32,96.88,14.16,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Herval d'Oeste<br><br>População:  22606<br>Enfermeiros SUS:  27<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  27<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.94,Herval d'Oeste<br><br>População:  22606<br>Médicos SUS:  31<br>Médicos não-SUS:  1<br>Médicos - Total:  32<br>% de médicos SUS:  96.88<br>Médicos a cada 10k habitantes:  14.16,Herval d'Oeste<br><br>População:  22606<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Herval d'Oeste<br><br>População:  22606<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Herval d'Oeste<br><br>População:  22606<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Herval d'Oeste<br><br>População:  22606<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4418,420675,Ibiam,1957,SC,1,0,1,100.0,5.11,2,0,2,100.0,10.22,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Ibiam<br><br>População:  1957<br>Enfermeiros SUS:  1<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  1<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.11,Ibiam<br><br>População:  1957<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  10.22,Ibiam<br><br>População:  1957<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Ibiam<br><br>População:  1957<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Ibiam<br><br>População:  1957<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Ibiam<br><br>População:  1957<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4419,420680,Ibicaré,3202,SC,1,4,5,20.0,15.62,2,1,3,66.67,9.37,0,1,1,0.0,31.23,0,30,30,0.0,93.69,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Ibicaré<br><br>População:  3202<br>Enfermeiros SUS:  1<br>Enfermeiros não-SUS:  4<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  20.0<br>Enfermeiros a cada 10k habitantes:  15.62,Ibicaré<br><br>População:  3202<br>Médicos SUS:  2<br>Médicos não-SUS:  1<br>Médicos - Total:  3<br>% de médicos SUS:  66.67<br>Médicos a cada 10k habitantes:  9.37,Ibicaré<br><br>População:  3202<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  31.23,Ibicaré<br><br>População:  3202<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  30<br>Leitos (internação) - Total:  30<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  93.69,Ibicaré<br><br>População:  3202<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Ibicaré<br><br>População:  3202<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4420,420690,Ibirama,18950,SC,43,0,43,100.0,22.69,55,7,62,88.71,32.72,1,0,1,100.0,5.28,80,0,80,100.0,42.22,15,5,20,75.0,10.55,0,5,5,0.0,2.64,Ibirama<br><br>População:  18950<br>Enfermeiros SUS:  43<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  43<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  22.69,Ibirama<br><br>População:  18950<br>Médicos SUS:  55<br>Médicos não-SUS:  7<br>Médicos - Total:  62<br>% de médicos SUS:  88.71<br>Médicos a cada 10k habitantes:  32.72,Ibirama<br><br>População:  18950<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  5.28,Ibirama<br><br>População:  18950<br>Leitos (internação) SUS:  80<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  80<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  42.22,Ibirama<br><br>População:  18950<br>Leitos UTI SUS:  15<br>Leitos UTI não-SUS:  5<br>Leitos UTI - Total:  20<br>% de leitos UTI SUS:  75.0<br>Leitos UTI a cada 10k habitantes:  10.55,Ibirama<br><br>População:  18950<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  5<br>Leitos UTI COVID-19 - Total:  5<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  2.64
4421,420700,Içara,56421,SC,53,0,53,100.0,9.39,84,3,87,96.55,15.42,0,1,1,0.0,1.77,87,4,91,95.6,16.13,10,0,10,100.0,1.77,0,0,0,0.0,0.0,Içara<br><br>População:  56421<br>Enfermeiros SUS:  53<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  53<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.39,Içara<br><br>População:  56421<br>Médicos SUS:  84<br>Médicos não-SUS:  3<br>Médicos - Total:  87<br>% de médicos SUS:  96.55<br>Médicos a cada 10k habitantes:  15.42,Içara<br><br>População:  56421<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  1.77,Içara<br><br>População:  56421<br>Leitos (internação) SUS:  87<br>Leitos (internação) não-SUS:  4<br>Leitos (internação) - Total:  91<br>% de leitos (internação) SUS:  95.6<br>Leitos (internação) a cada 10k habitantes:  16.13,Içara<br><br>População:  56421<br>Leitos UTI SUS:  10<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  10<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.77,Içara<br><br>População:  56421<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4422,420710,Ilhota,14184,SC,12,0,12,100.0,8.46,9,0,9,100.0,6.35,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Ilhota<br><br>População:  14184<br>Enfermeiros SUS:  12<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.46,Ilhota<br><br>População:  14184<br>Médicos SUS:  9<br>Médicos não-SUS:  0<br>Médicos - Total:  9<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.35,Ilhota<br><br>População:  14184<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Ilhota<br><br>População:  14184<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Ilhota<br><br>População:  14184<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Ilhota<br><br>População:  14184<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4423,420720,Imaruí,10135,SC,10,0,10,100.0,9.87,17,1,18,94.44,17.76,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Imaruí<br><br>População:  10135<br>Enfermeiros SUS:  10<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  10<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.87,Imaruí<br><br>População:  10135<br>Médicos SUS:  17<br>Médicos não-SUS:  1<br>Médicos - Total:  18<br>% de médicos SUS:  94.44<br>Médicos a cada 10k habitantes:  17.76,Imaruí<br><br>População:  10135<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Imaruí<br><br>População:  10135<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Imaruí<br><br>População:  10135<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Imaruí<br><br>População:  10135<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4424,420730,Imbituba,44853,SC,42,0,42,100.0,9.36,33,15,48,68.75,10.7,0,1,1,0.0,2.23,56,4,60,93.33,13.38,14,0,14,100.0,3.12,0,0,0,0.0,0.0,Imbituba<br><br>População:  44853<br>Enfermeiros SUS:  42<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  42<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.36,Imbituba<br><br>População:  44853<br>Médicos SUS:  33<br>Médicos não-SUS:  15<br>Médicos - Total:  48<br>% de médicos SUS:  68.75<br>Médicos a cada 10k habitantes:  10.7,Imbituba<br><br>População:  44853<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  2.23,Imbituba<br><br>População:  44853<br>Leitos (internação) SUS:  56<br>Leitos (internação) não-SUS:  4<br>Leitos (internação) - Total:  60<br>% de leitos (internação) SUS:  93.33<br>Leitos (internação) a cada 10k habitantes:  13.38,Imbituba<br><br>População:  44853<br>Leitos UTI SUS:  14<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  14<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  3.12,Imbituba<br><br>População:  44853<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4425,420740,Imbuia,6197,SC,7,0,7,100.0,11.3,5,0,5,100.0,8.07,1,0,1,100.0,16.14,10,1,11,90.91,17.75,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Imbuia<br><br>População:  6197<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.3,Imbuia<br><br>População:  6197<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  8.07,Imbuia<br><br>População:  6197<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  16.14,Imbuia<br><br>População:  6197<br>Leitos (internação) SUS:  10<br>Leitos (internação) não-SUS:  1<br>Leitos (internação) - Total:  11<br>% de leitos (internação) SUS:  90.91<br>Leitos (internação) a cada 10k habitantes:  17.75,Imbuia<br><br>População:  6197<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Imbuia<br><br>População:  6197<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
