Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
1897,290580,Camamu,35316,BA,22,0,22,100.0,6.23,14,7,21,66.67,5.95,1,0,1,100.0,2.83,17,0,17,100.0,4.81,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Camamu<br><br>População:  35316<br>Enfermeiros SUS:  22<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  22<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.23,Camamu<br><br>População:  35316<br>Médicos SUS:  14<br>Médicos não-SUS:  7<br>Médicos - Total:  21<br>% de médicos SUS:  66.67<br>Médicos a cada 10k habitantes:  5.95,Camamu<br><br>População:  35316<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  2.83,Camamu<br><br>População:  35316<br>Leitos (internação) SUS:  17<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  17<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  4.81,Camamu<br><br>População:  35316<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Camamu<br><br>População:  35316<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1898,290590,Campo Alegre de Lourdes,28798,BA,19,1,20,95.0,6.94,11,0,11,100.0,3.82,1,1,2,50.0,6.94,36,41,77,46.75,26.74,1,0,1,100.0,0.35,0,0,0,0.0,0.0,Campo Alegre de Lourdes<br><br>População:  28798<br>Enfermeiros SUS:  19<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  20<br>% de enfermeiros SUS:  95.0<br>Enfermeiros a cada 10k habitantes:  6.94,Campo Alegre de Lourdes<br><br>População:  28798<br>Médicos SUS:  11<br>Médicos não-SUS:  0<br>Médicos - Total:  11<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.82,Campo Alegre de Lourdes<br><br>População:  28798<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  6.94,Campo Alegre de Lourdes<br><br>População:  28798<br>Leitos (internação) SUS:  36<br>Leitos (internação) não-SUS:  41<br>Leitos (internação) - Total:  77<br>% de leitos (internação) SUS:  46.75<br>Leitos (internação) a cada 10k habitantes:  26.74,Campo Alegre de Lourdes<br><br>População:  28798<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.35,Campo Alegre de Lourdes<br><br>População:  28798<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1899,290600,Campo Formoso,71206,BA,45,0,45,100.0,6.32,53,9,62,85.48,8.71,0,1,1,0.0,1.4,73,11,84,86.9,11.8,10,0,10,100.0,1.4,0,0,0,0.0,0.0,Campo Formoso<br><br>População:  71206<br>Enfermeiros SUS:  45<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  45<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.32,Campo Formoso<br><br>População:  71206<br>Médicos SUS:  53<br>Médicos não-SUS:  9<br>Médicos - Total:  62<br>% de médicos SUS:  85.48<br>Médicos a cada 10k habitantes:  8.71,Campo Formoso<br><br>População:  71206<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  1.4,Campo Formoso<br><br>População:  71206<br>Leitos (internação) SUS:  73<br>Leitos (internação) não-SUS:  11<br>Leitos (internação) - Total:  84<br>% de leitos (internação) SUS:  86.9<br>Leitos (internação) a cada 10k habitantes:  11.8,Campo Formoso<br><br>População:  71206<br>Leitos UTI SUS:  10<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  10<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.4,Campo Formoso<br><br>População:  71206<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1900,290610,Canápolis,9711,BA,8,0,8,100.0,8.24,8,0,8,100.0,8.24,1,0,1,100.0,10.3,24,0,24,100.0,24.71,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Canápolis<br><br>População:  9711<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.24,Canápolis<br><br>População:  9711<br>Médicos SUS:  8<br>Médicos não-SUS:  0<br>Médicos - Total:  8<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  8.24,Canápolis<br><br>População:  9711<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  10.3,Canápolis<br><br>População:  9711<br>Leitos (internação) SUS:  24<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  24<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  24.71,Canápolis<br><br>População:  9711<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Canápolis<br><br>População:  9711<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1901,290620,Canarana,26176,BA,16,0,16,100.0,6.11,13,0,13,100.0,4.97,0,0,0,0.0,0.0,36,0,36,100.0,13.75,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Canarana<br><br>População:  26176<br>Enfermeiros SUS:  16<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  16<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.11,Canarana<br><br>População:  26176<br>Médicos SUS:  13<br>Médicos não-SUS:  0<br>Médicos - Total:  13<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.97,Canarana<br><br>População:  26176<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Canarana<br><br>População:  26176<br>Leitos (internação) SUS:  36<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  36<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  13.75,Canarana<br><br>População:  26176<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Canarana<br><br>População:  26176<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1902,290630,Canavieiras,31099,BA,20,1,21,95.24,6.75,16,2,18,88.89,5.79,1,0,1,100.0,3.22,65,10,75,86.67,24.12,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Canavieiras<br><br>População:  31099<br>Enfermeiros SUS:  20<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  21<br>% de enfermeiros SUS:  95.24<br>Enfermeiros a cada 10k habitantes:  6.75,Canavieiras<br><br>População:  31099<br>Médicos SUS:  16<br>Médicos não-SUS:  2<br>Médicos - Total:  18<br>% de médicos SUS:  88.89<br>Médicos a cada 10k habitantes:  5.79,Canavieiras<br><br>População:  31099<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  3.22,Canavieiras<br><br>População:  31099<br>Leitos (internação) SUS:  65<br>Leitos (internação) não-SUS:  10<br>Leitos (internação) - Total:  75<br>% de leitos (internação) SUS:  86.67<br>Leitos (internação) a cada 10k habitantes:  24.12,Canavieiras<br><br>População:  31099<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Canavieiras<br><br>População:  31099<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1903,290640,Candeal,8258,BA,7,0,7,100.0,8.48,7,0,7,100.0,8.48,1,0,1,100.0,12.11,7,0,7,100.0,8.48,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Candeal<br><br>População:  8258<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.48,Candeal<br><br>População:  8258<br>Médicos SUS:  7<br>Médicos não-SUS:  0<br>Médicos - Total:  7<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  8.48,Candeal<br><br>População:  8258<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  12.11,Candeal<br><br>População:  8258<br>Leitos (internação) SUS:  7<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  7<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  8.48,Candeal<br><br>População:  8258<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Candeal<br><br>População:  8258<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1904,290650,Candeias,87076,BA,84,17,101,83.17,11.6,78,30,108,72.22,12.4,1,2,3,33.33,3.45,52,44,96,54.17,11.02,15,5,20,75.0,2.3,0,0,0,0.0,0.0,Candeias<br><br>População:  87076<br>Enfermeiros SUS:  84<br>Enfermeiros não-SUS:  17<br>Enfermeiros - Total:  101<br>% de enfermeiros SUS:  83.17<br>Enfermeiros a cada 10k habitantes:  11.6,Candeias<br><br>População:  87076<br>Médicos SUS:  78<br>Médicos não-SUS:  30<br>Médicos - Total:  108<br>% de médicos SUS:  72.22<br>Médicos a cada 10k habitantes:  12.4,Candeias<br><br>População:  87076<br>Hospitais públicos:  1<br>Hospitais não-públicos:  2<br>Hospitais - Total:  3<br>% de hospitais públicos:  33.33<br>Hospitais a cada 100k habitantes:  3.45,Candeias<br><br>População:  87076<br>Leitos (internação) SUS:  52<br>Leitos (internação) não-SUS:  44<br>Leitos (internação) - Total:  96<br>% de leitos (internação) SUS:  54.17<br>Leitos (internação) a cada 10k habitantes:  11.02,Candeias<br><br>População:  87076<br>Leitos UTI SUS:  15<br>Leitos UTI não-SUS:  5<br>Leitos UTI - Total:  20<br>% de leitos UTI SUS:  75.0<br>Leitos UTI a cada 10k habitantes:  2.3,Candeias<br><br>População:  87076<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1905,290660,Candiba,14319,BA,7,0,7,100.0,4.89,4,0,4,100.0,2.79,1,0,1,100.0,6.98,37,0,37,100.0,25.84,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Candiba<br><br>População:  14319<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.89,Candiba<br><br>População:  14319<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.79,Candiba<br><br>População:  14319<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  6.98,Candiba<br><br>População:  14319<br>Leitos (internação) SUS:  37<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  37<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  25.84,Candiba<br><br>População:  14319<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Candiba<br><br>População:  14319<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1906,290670,Cândido Sales,25189,BA,20,0,20,100.0,7.94,7,0,7,100.0,2.78,1,0,1,100.0,3.97,57,0,57,100.0,22.63,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Cândido Sales<br><br>População:  25189<br>Enfermeiros SUS:  20<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  20<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.94,Cândido Sales<br><br>População:  25189<br>Médicos SUS:  7<br>Médicos não-SUS:  0<br>Médicos - Total:  7<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.78,Cândido Sales<br><br>População:  25189<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  3.97,Cândido Sales<br><br>População:  25189<br>Leitos (internação) SUS:  57<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  57<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  22.63,Cândido Sales<br><br>População:  25189<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Cândido Sales<br><br>População:  25189<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1907,290680,Cansanção,34834,BA,21,0,21,100.0,6.03,14,3,17,82.35,4.88,1,0,1,100.0,2.87,46,0,46,100.0,13.21,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Cansanção<br><br>População:  34834<br>Enfermeiros SUS:  21<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  21<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.03,Cansanção<br><br>População:  34834<br>Médicos SUS:  14<br>Médicos não-SUS:  3<br>Médicos - Total:  17<br>% de médicos SUS:  82.35<br>Médicos a cada 10k habitantes:  4.88,Cansanção<br><br>População:  34834<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  2.87,Cansanção<br><br>População:  34834<br>Leitos (internação) SUS:  46<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  46<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  13.21,Cansanção<br><br>População:  34834<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Cansanção<br><br>População:  34834<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1908,290682,Canudos,16668,BA,12,0,12,100.0,7.2,8,0,8,100.0,4.8,1,0,1,100.0,6.0,41,0,41,100.0,24.6,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Canudos<br><br>População:  16668<br>Enfermeiros SUS:  12<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.2,Canudos<br><br>População:  16668<br>Médicos SUS:  8<br>Médicos não-SUS:  0<br>Médicos - Total:  8<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.8,Canudos<br><br>População:  16668<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  6.0,Canudos<br><br>População:  16668<br>Leitos (internação) SUS:  41<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  41<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  24.6,Canudos<br><br>População:  16668<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Canudos<br><br>População:  16668<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1909,290685,Capela do Alto Alegre,11637,BA,11,1,12,91.67,10.31,7,0,7,100.0,6.02,1,0,1,100.0,8.59,11,0,11,100.0,9.45,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Capela do Alto Alegre<br><br>População:  11637<br>Enfermeiros SUS:  11<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  91.67<br>Enfermeiros a cada 10k habitantes:  10.31,Capela do Alto Alegre<br><br>População:  11637<br>Médicos SUS:  7<br>Médicos não-SUS:  0<br>Médicos - Total:  7<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.02,Capela do Alto Alegre<br><br>População:  11637<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  8.59,Capela do Alto Alegre<br><br>População:  11637<br>Leitos (internação) SUS:  11<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  11<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  9.45,Capela do Alto Alegre<br><br>População:  11637<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Capela do Alto Alegre<br><br>População:  11637<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1910,290687,Capim Grosso,30662,BA,30,0,30,100.0,9.78,13,2,15,86.67,4.89,0,1,1,0.0,3.26,57,0,57,100.0,18.59,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Capim Grosso<br><br>População:  30662<br>Enfermeiros SUS:  30<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  30<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.78,Capim Grosso<br><br>População:  30662<br>Médicos SUS:  13<br>Médicos não-SUS:  2<br>Médicos - Total:  15<br>% de médicos SUS:  86.67<br>Médicos a cada 10k habitantes:  4.89,Capim Grosso<br><br>População:  30662<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  3.26,Capim Grosso<br><br>População:  30662<br>Leitos (internação) SUS:  57<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  57<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  18.59,Capim Grosso<br><br>População:  30662<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Capim Grosso<br><br>População:  30662<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1911,290689,Caraíbas,8951,BA,12,0,12,100.0,13.41,6,0,6,100.0,6.7,0,0,0,0.0,0.0,3,0,3,100.0,3.35,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Caraíbas<br><br>População:  8951<br>Enfermeiros SUS:  12<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.41,Caraíbas<br><br>População:  8951<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.7,Caraíbas<br><br>População:  8951<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Caraíbas<br><br>População:  8951<br>Leitos (internação) SUS:  3<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  3<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  3.35,Caraíbas<br><br>População:  8951<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Caraíbas<br><br>População:  8951<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1912,290690,Caravelas,22016,BA,25,0,25,100.0,11.36,17,0,17,100.0,7.72,1,0,1,100.0,4.54,57,0,57,100.0,25.89,4,0,4,100.0,1.82,0,0,0,0.0,0.0,Caravelas<br><br>População:  22016<br>Enfermeiros SUS:  25<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  25<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.36,Caravelas<br><br>População:  22016<br>Médicos SUS:  17<br>Médicos não-SUS:  0<br>Médicos - Total:  17<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  7.72,Caravelas<br><br>População:  22016<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  4.54,Caravelas<br><br>População:  22016<br>Leitos (internação) SUS:  57<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  57<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  25.89,Caravelas<br><br>População:  22016<br>Leitos UTI SUS:  4<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  4<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.82,Caravelas<br><br>População:  22016<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
