Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
203,150320,Igarapé-Açu,38807,PA,25,1,26,96.15,6.7,16,0,16,100.0,4.12,1,0,1,100.0,2.58,45,0,45,100.0,11.6,2,0,2,100.0,0.52,0,0,0,0.0,0.0,Igarapé-Açu<br><br>População:  38807<br>Enfermeiros SUS:  25<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  26<br>% de enfermeiros SUS:  96.15<br>Enfermeiros a cada 10k habitantes:  6.7,Igarapé-Açu<br><br>População:  38807<br>Médicos SUS:  16<br>Médicos não-SUS:  0<br>Médicos - Total:  16<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.12,Igarapé-Açu<br><br>População:  38807<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  2.58,Igarapé-Açu<br><br>População:  38807<br>Leitos (internação) SUS:  45<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  45<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  11.6,Igarapé-Açu<br><br>População:  38807<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.52,Igarapé-Açu<br><br>População:  38807<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
204,150330,Igarapé-Miri,62698,PA,21,0,21,100.0,3.35,18,0,18,100.0,2.87,1,1,2,50.0,3.19,129,4,133,96.99,21.21,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Igarapé-Miri<br><br>População:  62698<br>Enfermeiros SUS:  21<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  21<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  3.35,Igarapé-Miri<br><br>População:  62698<br>Médicos SUS:  18<br>Médicos não-SUS:  0<br>Médicos - Total:  18<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.87,Igarapé-Miri<br><br>População:  62698<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  3.19,Igarapé-Miri<br><br>População:  62698<br>Leitos (internação) SUS:  129<br>Leitos (internação) não-SUS:  4<br>Leitos (internação) - Total:  133<br>% de leitos (internação) SUS:  96.99<br>Leitos (internação) a cada 10k habitantes:  21.21,Igarapé-Miri<br><br>População:  62698<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Igarapé-Miri<br><br>População:  62698<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
205,150340,Inhangapi,11711,PA,12,0,12,100.0,10.25,2,0,2,100.0,1.71,1,0,1,100.0,8.54,19,0,19,100.0,16.22,1,0,1,100.0,0.85,0,0,0,0.0,0.0,Inhangapi<br><br>População:  11711<br>Enfermeiros SUS:  12<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.25,Inhangapi<br><br>População:  11711<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.71,Inhangapi<br><br>População:  11711<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  8.54,Inhangapi<br><br>População:  11711<br>Leitos (internação) SUS:  19<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  19<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  16.22,Inhangapi<br><br>População:  11711<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.85,Inhangapi<br><br>População:  11711<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
206,150345,Ipixuna do Pará,64053,PA,35,1,36,97.22,5.62,25,0,25,100.0,3.9,2,0,2,100.0,3.12,76,0,76,100.0,11.87,1,0,1,100.0,0.16,0,0,0,0.0,0.0,Ipixuna do Pará<br><br>População:  64053<br>Enfermeiros SUS:  35<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  36<br>% de enfermeiros SUS:  97.22<br>Enfermeiros a cada 10k habitantes:  5.62,Ipixuna do Pará<br><br>População:  64053<br>Médicos SUS:  25<br>Médicos não-SUS:  0<br>Médicos - Total:  25<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.9,Ipixuna do Pará<br><br>População:  64053<br>Hospitais públicos:  2<br>Hospitais não-públicos:  0<br>Hospitais - Total:  2<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  3.12,Ipixuna do Pará<br><br>População:  64053<br>Leitos (internação) SUS:  76<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  76<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  11.87,Ipixuna do Pará<br><br>População:  64053<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.16,Ipixuna do Pará<br><br>População:  64053<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
207,150350,Irituia,32550,PA,19,0,19,100.0,5.84,6,0,6,100.0,1.84,1,0,1,100.0,3.07,30,0,30,100.0,9.22,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Irituia<br><br>População:  32550<br>Enfermeiros SUS:  19<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  19<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.84,Irituia<br><br>População:  32550<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.84,Irituia<br><br>População:  32550<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  3.07,Irituia<br><br>População:  32550<br>Leitos (internação) SUS:  30<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  30<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  9.22,Irituia<br><br>População:  32550<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Irituia<br><br>População:  32550<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
208,150360,Itaituba,101247,PA,73,4,77,94.81,7.61,33,5,38,86.84,3.75,1,5,6,16.67,5.93,84,329,413,20.34,40.79,12,15,27,44.44,2.67,0,10,10,0.0,0.99,Itaituba<br><br>População:  101247<br>Enfermeiros SUS:  73<br>Enfermeiros não-SUS:  4<br>Enfermeiros - Total:  77<br>% de enfermeiros SUS:  94.81<br>Enfermeiros a cada 10k habitantes:  7.61,Itaituba<br><br>População:  101247<br>Médicos SUS:  33<br>Médicos não-SUS:  5<br>Médicos - Total:  38<br>% de médicos SUS:  86.84<br>Médicos a cada 10k habitantes:  3.75,Itaituba<br><br>População:  101247<br>Hospitais públicos:  1<br>Hospitais não-públicos:  5<br>Hospitais - Total:  6<br>% de hospitais públicos:  16.67<br>Hospitais a cada 100k habitantes:  5.93,Itaituba<br><br>População:  101247<br>Leitos (internação) SUS:  84<br>Leitos (internação) não-SUS:  329<br>Leitos (internação) - Total:  413<br>% de leitos (internação) SUS:  20.34<br>Leitos (internação) a cada 10k habitantes:  40.79,Itaituba<br><br>População:  101247<br>Leitos UTI SUS:  12<br>Leitos UTI não-SUS:  15<br>Leitos UTI - Total:  27<br>% de leitos UTI SUS:  44.44<br>Leitos UTI a cada 10k habitantes:  2.67,Itaituba<br><br>População:  101247<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  10<br>Leitos UTI COVID-19 - Total:  10<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.99
209,150370,Itupiranga,53269,PA,23,0,23,100.0,4.32,11,0,11,100.0,2.06,1,0,1,100.0,1.88,53,0,53,100.0,9.95,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Itupiranga<br><br>População:  53269<br>Enfermeiros SUS:  23<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  23<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.32,Itupiranga<br><br>População:  53269<br>Médicos SUS:  11<br>Médicos não-SUS:  0<br>Médicos - Total:  11<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.06,Itupiranga<br><br>População:  53269<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  1.88,Itupiranga<br><br>População:  53269<br>Leitos (internação) SUS:  53<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  53<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  9.95,Itupiranga<br><br>População:  53269<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Itupiranga<br><br>População:  53269<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
210,150375,Jacareacanga,8239,PA,26,0,26,100.0,31.56,15,0,15,100.0,18.21,0,0,0,0.0,0.0,24,0,24,100.0,29.13,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Jacareacanga<br><br>População:  8239<br>Enfermeiros SUS:  26<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  26<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  31.56,Jacareacanga<br><br>População:  8239<br>Médicos SUS:  15<br>Médicos não-SUS:  0<br>Médicos - Total:  15<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  18.21,Jacareacanga<br><br>População:  8239<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Jacareacanga<br><br>População:  8239<br>Leitos (internação) SUS:  24<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  24<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  29.13,Jacareacanga<br><br>População:  8239<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Jacareacanga<br><br>População:  8239<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
211,150380,Jacundá,59155,PA,28,0,28,100.0,4.73,13,1,14,92.86,2.37,1,2,3,33.33,5.07,81,92,173,46.82,29.25,4,4,8,50.0,1.35,0,0,0,0.0,0.0,Jacundá<br><br>População:  59155<br>Enfermeiros SUS:  28<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  28<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.73,Jacundá<br><br>População:  59155<br>Médicos SUS:  13<br>Médicos não-SUS:  1<br>Médicos - Total:  14<br>% de médicos SUS:  92.86<br>Médicos a cada 10k habitantes:  2.37,Jacundá<br><br>População:  59155<br>Hospitais públicos:  1<br>Hospitais não-públicos:  2<br>Hospitais - Total:  3<br>% de hospitais públicos:  33.33<br>Hospitais a cada 100k habitantes:  5.07,Jacundá<br><br>População:  59155<br>Leitos (internação) SUS:  81<br>Leitos (internação) não-SUS:  92<br>Leitos (internação) - Total:  173<br>% de leitos (internação) SUS:  46.82<br>Leitos (internação) a cada 10k habitantes:  29.25,Jacundá<br><br>População:  59155<br>Leitos UTI SUS:  4<br>Leitos UTI não-SUS:  4<br>Leitos UTI - Total:  8<br>% de leitos UTI SUS:  50.0<br>Leitos UTI a cada 10k habitantes:  1.35,Jacundá<br><br>População:  59155<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
212,150390,Juruti,57943,PA,52,6,58,89.66,10.01,28,6,34,82.35,5.87,1,1,2,50.0,3.45,76,6,82,92.68,14.15,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Juruti<br><br>População:  57943<br>Enfermeiros SUS:  52<br>Enfermeiros não-SUS:  6<br>Enfermeiros - Total:  58<br>% de enfermeiros SUS:  89.66<br>Enfermeiros a cada 10k habitantes:  10.01,Juruti<br><br>População:  57943<br>Médicos SUS:  28<br>Médicos não-SUS:  6<br>Médicos - Total:  34<br>% de médicos SUS:  82.35<br>Médicos a cada 10k habitantes:  5.87,Juruti<br><br>População:  57943<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  3.45,Juruti<br><br>População:  57943<br>Leitos (internação) SUS:  76<br>Leitos (internação) não-SUS:  6<br>Leitos (internação) - Total:  82<br>% de leitos (internação) SUS:  92.68<br>Leitos (internação) a cada 10k habitantes:  14.15,Juruti<br><br>População:  57943<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Juruti<br><br>População:  57943<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
213,150400,Limoeiro do Ajuru,28935,PA,17,0,17,100.0,5.88,1,0,1,100.0,0.35,1,0,1,100.0,3.46,20,0,20,100.0,6.91,1,0,1,100.0,0.35,0,0,0,0.0,0.0,Limoeiro do Ajuru<br><br>População:  28935<br>Enfermeiros SUS:  17<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  17<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.88,Limoeiro do Ajuru<br><br>População:  28935<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  0.35,Limoeiro do Ajuru<br><br>População:  28935<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  3.46,Limoeiro do Ajuru<br><br>População:  28935<br>Leitos (internação) SUS:  20<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  20<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  6.91,Limoeiro do Ajuru<br><br>População:  28935<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.35,Limoeiro do Ajuru<br><br>População:  28935<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
214,150405,Mãe do Rio,30077,PA,18,0,18,100.0,5.98,12,2,14,85.71,4.65,1,0,1,100.0,3.32,52,0,52,100.0,17.29,1,0,1,100.0,0.33,0,0,0,0.0,0.0,Mãe do Rio<br><br>População:  30077<br>Enfermeiros SUS:  18<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  18<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.98,Mãe do Rio<br><br>População:  30077<br>Médicos SUS:  12<br>Médicos não-SUS:  2<br>Médicos - Total:  14<br>% de médicos SUS:  85.71<br>Médicos a cada 10k habitantes:  4.65,Mãe do Rio<br><br>População:  30077<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  3.32,Mãe do Rio<br><br>População:  30077<br>Leitos (internação) SUS:  52<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  52<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  17.29,Mãe do Rio<br><br>População:  30077<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.33,Mãe do Rio<br><br>População:  30077<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
215,150410,Magalhães Barata,8548,PA,5,0,5,100.0,5.85,4,0,4,100.0,4.68,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Magalhães Barata<br><br>População:  8548<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.85,Magalhães Barata<br><br>População:  8548<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.68,Magalhães Barata<br><br>População:  8548<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Magalhães Barata<br><br>População:  8548<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Magalhães Barata<br><br>População:  8548<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Magalhães Barata<br><br>População:  8548<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
216,150420,Marabá,279349,PA,197,14,211,93.36,7.55,182,74,256,71.09,9.16,5,3,8,62.5,2.86,305,87,392,77.81,14.03,62,42,104,59.62,3.72,10,40,50,20.0,1.79,Marabá<br><br>População:  279349<br>Enfermeiros SUS:  197<br>Enfermeiros não-SUS:  14<br>Enfermeiros - Total:  211<br>% de enfermeiros SUS:  93.36<br>Enfermeiros a cada 10k habitantes:  7.55,Marabá<br><br>População:  279349<br>Médicos SUS:  182<br>Médicos não-SUS:  74<br>Médicos - Total:  256<br>% de médicos SUS:  71.09<br>Médicos a cada 10k habitantes:  9.16,Marabá<br><br>População:  279349<br>Hospitais públicos:  5<br>Hospitais não-públicos:  3<br>Hospitais - Total:  8<br>% de hospitais públicos:  62.5<br>Hospitais a cada 100k habitantes:  2.86,Marabá<br><br>População:  279349<br>Leitos (internação) SUS:  305<br>Leitos (internação) não-SUS:  87<br>Leitos (internação) - Total:  392<br>% de leitos (internação) SUS:  77.81<br>Leitos (internação) a cada 10k habitantes:  14.03,Marabá<br><br>População:  279349<br>Leitos UTI SUS:  62<br>Leitos UTI não-SUS:  42<br>Leitos UTI - Total:  104<br>% de leitos UTI SUS:  59.62<br>Leitos UTI a cada 10k habitantes:  3.72,Marabá<br><br>População:  279349<br>Leitos UTI COVID-19 SUS:  10<br>Leitos UTI COVID-19 não-SUS:  40<br>Leitos UTI COVID-19 - Total:  50<br>% de leitos UTI COVID-19 SUS:  20.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.79
217,150430,Maracanã,29473,PA,20,0,20,100.0,6.79,4,0,4,100.0,1.36,1,0,1,100.0,3.39,27,0,27,100.0,9.16,3,0,3,100.0,1.02,0,0,0,0.0,0.0,Maracanã<br><br>População:  29473<br>Enfermeiros SUS:  20<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  20<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.79,Maracanã<br><br>População:  29473<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.36,Maracanã<br><br>População:  29473<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  3.39,Maracanã<br><br>População:  29473<br>Leitos (internação) SUS:  27<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  27<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  9.16,Maracanã<br><br>População:  29473<br>Leitos UTI SUS:  3<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  3<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.02,Maracanã<br><br>População:  29473<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
218,150440,Marapanim,28336,PA,19,0,19,100.0,6.71,9,0,9,100.0,3.18,1,0,1,100.0,3.53,18,0,18,100.0,6.35,1,0,1,100.0,0.35,0,0,0,0.0,0.0,Marapanim<br><br>População:  28336<br>Enfermeiros SUS:  19<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  19<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.71,Marapanim<br><br>População:  28336<br>Médicos SUS:  9<br>Médicos não-SUS:  0<br>Médicos - Total:  9<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.18,Marapanim<br><br>População:  28336<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  3.53,Marapanim<br><br>População:  28336<br>Leitos (internação) SUS:  18<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  18<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  6.35,Marapanim<br><br>População:  28336<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.35,Marapanim<br><br>População:  28336<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
