Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
5234,510455,Itaúba,3802,MT,6,0,6,100.0,15.78,2,0,2,100.0,5.26,1,0,1,100.0,26.3,16,0,16,100.0,42.08,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Itaúba<br><br>População:  3802<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  15.78,Itaúba<br><br>População:  3802<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.26,Itaúba<br><br>População:  3802<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  26.3,Itaúba<br><br>População:  3802<br>Leitos (internação) SUS:  16<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  16<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  42.08,Itaúba<br><br>População:  3802<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Itaúba<br><br>População:  3802<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5235,510460,Itiquira,13345,MT,15,0,15,100.0,11.24,27,0,27,100.0,20.23,1,0,1,100.0,7.49,35,0,35,100.0,26.23,1,0,1,100.0,0.75,0,0,0,0.0,0.0,Itiquira<br><br>População:  13345<br>Enfermeiros SUS:  15<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  15<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.24,Itiquira<br><br>População:  13345<br>Médicos SUS:  27<br>Médicos não-SUS:  0<br>Médicos - Total:  27<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  20.23,Itiquira<br><br>População:  13345<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  7.49,Itiquira<br><br>População:  13345<br>Leitos (internação) SUS:  35<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  35<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  26.23,Itiquira<br><br>População:  13345<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.75,Itiquira<br><br>População:  13345<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5236,510480,Jaciara,27776,MT,22,2,24,91.67,8.64,27,8,35,77.14,12.6,1,1,2,50.0,7.2,40,20,60,66.67,21.6,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Jaciara<br><br>População:  27776<br>Enfermeiros SUS:  22<br>Enfermeiros não-SUS:  2<br>Enfermeiros - Total:  24<br>% de enfermeiros SUS:  91.67<br>Enfermeiros a cada 10k habitantes:  8.64,Jaciara<br><br>População:  27776<br>Médicos SUS:  27<br>Médicos não-SUS:  8<br>Médicos - Total:  35<br>% de médicos SUS:  77.14<br>Médicos a cada 10k habitantes:  12.6,Jaciara<br><br>População:  27776<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  7.2,Jaciara<br><br>População:  27776<br>Leitos (internação) SUS:  40<br>Leitos (internação) não-SUS:  20<br>Leitos (internação) - Total:  60<br>% de leitos (internação) SUS:  66.67<br>Leitos (internação) a cada 10k habitantes:  21.6,Jaciara<br><br>População:  27776<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Jaciara<br><br>População:  27776<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5237,510490,Jangada,8409,MT,11,0,11,100.0,13.08,4,0,4,100.0,4.76,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Jangada<br><br>População:  8409<br>Enfermeiros SUS:  11<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  11<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.08,Jangada<br><br>População:  8409<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.76,Jangada<br><br>População:  8409<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Jangada<br><br>População:  8409<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Jangada<br><br>População:  8409<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Jangada<br><br>População:  8409<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5238,510500,Jauru,8793,MT,8,0,8,100.0,9.1,6,0,6,100.0,6.82,0,1,1,0.0,11.37,32,5,37,86.49,42.08,1,0,1,100.0,1.14,0,0,0,0.0,0.0,Jauru<br><br>População:  8793<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.1,Jauru<br><br>População:  8793<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.82,Jauru<br><br>População:  8793<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  11.37,Jauru<br><br>População:  8793<br>Leitos (internação) SUS:  32<br>Leitos (internação) não-SUS:  5<br>Leitos (internação) - Total:  37<br>% de leitos (internação) SUS:  86.49<br>Leitos (internação) a cada 10k habitantes:  42.08,Jauru<br><br>População:  8793<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.14,Jauru<br><br>População:  8793<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5239,510510,Juara,34974,MT,27,5,32,84.38,9.15,26,6,32,81.25,9.15,1,2,3,33.33,8.58,34,31,65,52.31,18.59,1,1,2,50.0,0.57,0,0,0,0.0,0.0,Juara<br><br>População:  34974<br>Enfermeiros SUS:  27<br>Enfermeiros não-SUS:  5<br>Enfermeiros - Total:  32<br>% de enfermeiros SUS:  84.38<br>Enfermeiros a cada 10k habitantes:  9.15,Juara<br><br>População:  34974<br>Médicos SUS:  26<br>Médicos não-SUS:  6<br>Médicos - Total:  32<br>% de médicos SUS:  81.25<br>Médicos a cada 10k habitantes:  9.15,Juara<br><br>População:  34974<br>Hospitais públicos:  1<br>Hospitais não-públicos:  2<br>Hospitais - Total:  3<br>% de hospitais públicos:  33.33<br>Hospitais a cada 100k habitantes:  8.58,Juara<br><br>População:  34974<br>Leitos (internação) SUS:  34<br>Leitos (internação) não-SUS:  31<br>Leitos (internação) - Total:  65<br>% de leitos (internação) SUS:  52.31<br>Leitos (internação) a cada 10k habitantes:  18.59,Juara<br><br>População:  34974<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  1<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  50.0<br>Leitos UTI a cada 10k habitantes:  0.57,Juara<br><br>População:  34974<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5240,510515,Juína,40997,MT,57,8,65,87.69,15.85,38,13,51,74.51,12.44,1,3,4,25.0,9.76,69,60,129,53.49,31.47,19,13,32,59.38,7.81,6,0,6,100.0,1.46,Juína<br><br>População:  40997<br>Enfermeiros SUS:  57<br>Enfermeiros não-SUS:  8<br>Enfermeiros - Total:  65<br>% de enfermeiros SUS:  87.69<br>Enfermeiros a cada 10k habitantes:  15.85,Juína<br><br>População:  40997<br>Médicos SUS:  38<br>Médicos não-SUS:  13<br>Médicos - Total:  51<br>% de médicos SUS:  74.51<br>Médicos a cada 10k habitantes:  12.44,Juína<br><br>População:  40997<br>Hospitais públicos:  1<br>Hospitais não-públicos:  3<br>Hospitais - Total:  4<br>% de hospitais públicos:  25.0<br>Hospitais a cada 100k habitantes:  9.76,Juína<br><br>População:  40997<br>Leitos (internação) SUS:  69<br>Leitos (internação) não-SUS:  60<br>Leitos (internação) - Total:  129<br>% de leitos (internação) SUS:  53.49<br>Leitos (internação) a cada 10k habitantes:  31.47,Juína<br><br>População:  40997<br>Leitos UTI SUS:  19<br>Leitos UTI não-SUS:  13<br>Leitos UTI - Total:  32<br>% de leitos UTI SUS:  59.38<br>Leitos UTI a cada 10k habitantes:  7.81,Juína<br><br>População:  40997<br>Leitos UTI COVID-19 SUS:  6<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  6<br>% de leitos UTI COVID-19 SUS:  100.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.46
5241,510517,Juruena,15865,MT,5,0,5,100.0,3.15,3,0,3,100.0,1.89,1,0,1,100.0,6.3,19,0,19,100.0,11.98,1,0,1,100.0,0.63,0,0,0,0.0,0.0,Juruena<br><br>População:  15865<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  3.15,Juruena<br><br>População:  15865<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.89,Juruena<br><br>População:  15865<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  6.3,Juruena<br><br>População:  15865<br>Leitos (internação) SUS:  19<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  19<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  11.98,Juruena<br><br>População:  15865<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.63,Juruena<br><br>População:  15865<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5242,510520,Juscimeira,11221,MT,7,0,7,100.0,6.24,6,0,6,100.0,5.35,2,0,2,100.0,17.82,31,2,33,93.94,29.41,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Juscimeira<br><br>População:  11221<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.24,Juscimeira<br><br>População:  11221<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.35,Juscimeira<br><br>População:  11221<br>Hospitais públicos:  2<br>Hospitais não-públicos:  0<br>Hospitais - Total:  2<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  17.82,Juscimeira<br><br>População:  11221<br>Leitos (internação) SUS:  31<br>Leitos (internação) não-SUS:  2<br>Leitos (internação) - Total:  33<br>% de leitos (internação) SUS:  93.94<br>Leitos (internação) a cada 10k habitantes:  29.41,Juscimeira<br><br>População:  11221<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Juscimeira<br><br>População:  11221<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5243,510523,Lambari D'Oeste,6121,MT,3,0,3,100.0,4.9,1,0,1,100.0,1.63,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Lambari D'Oeste<br><br>População:  6121<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.9,Lambari D'Oeste<br><br>População:  6121<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.63,Lambari D'Oeste<br><br>População:  6121<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Lambari D'Oeste<br><br>População:  6121<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Lambari D'Oeste<br><br>População:  6121<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Lambari D'Oeste<br><br>População:  6121<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5244,510525,Lucas do Rio Verde,65534,MT,63,6,69,91.3,10.53,102,25,127,80.31,19.38,0,2,2,0.0,3.05,65,36,101,64.36,15.41,1,29,30,3.33,4.58,0,8,8,0.0,1.22,Lucas do Rio Verde<br><br>População:  65534<br>Enfermeiros SUS:  63<br>Enfermeiros não-SUS:  6<br>Enfermeiros - Total:  69<br>% de enfermeiros SUS:  91.3<br>Enfermeiros a cada 10k habitantes:  10.53,Lucas do Rio Verde<br><br>População:  65534<br>Médicos SUS:  102<br>Médicos não-SUS:  25<br>Médicos - Total:  127<br>% de médicos SUS:  80.31<br>Médicos a cada 10k habitantes:  19.38,Lucas do Rio Verde<br><br>População:  65534<br>Hospitais públicos:  0<br>Hospitais não-públicos:  2<br>Hospitais - Total:  2<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  3.05,Lucas do Rio Verde<br><br>População:  65534<br>Leitos (internação) SUS:  65<br>Leitos (internação) não-SUS:  36<br>Leitos (internação) - Total:  101<br>% de leitos (internação) SUS:  64.36<br>Leitos (internação) a cada 10k habitantes:  15.41,Lucas do Rio Verde<br><br>População:  65534<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  29<br>Leitos UTI - Total:  30<br>% de leitos UTI SUS:  3.33<br>Leitos UTI a cada 10k habitantes:  4.58,Lucas do Rio Verde<br><br>População:  65534<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  8<br>Leitos UTI COVID-19 - Total:  8<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.22
5245,510530,Luciara,2077,MT,2,0,2,100.0,9.63,1,0,1,100.0,4.81,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Luciara<br><br>População:  2077<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.63,Luciara<br><br>População:  2077<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.81,Luciara<br><br>População:  2077<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Luciara<br><br>População:  2077<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Luciara<br><br>População:  2077<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Luciara<br><br>População:  2077<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5246,510558,Marcelândia,10499,MT,9,0,9,100.0,8.57,5,0,5,100.0,4.76,1,0,1,100.0,9.52,11,0,11,100.0,10.48,1,0,1,100.0,0.95,0,0,0,0.0,0.0,Marcelândia<br><br>População:  10499<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.57,Marcelândia<br><br>População:  10499<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.76,Marcelândia<br><br>População:  10499<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  9.52,Marcelândia<br><br>População:  10499<br>Leitos (internação) SUS:  11<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  11<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  10.48,Marcelândia<br><br>População:  10499<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.95,Marcelândia<br><br>População:  10499<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5247,510560,Matupá,16566,MT,15,2,17,88.24,10.26,10,6,16,62.5,9.66,1,1,2,50.0,12.07,26,18,44,59.09,26.56,1,0,1,100.0,0.6,0,0,0,0.0,0.0,Matupá<br><br>População:  16566<br>Enfermeiros SUS:  15<br>Enfermeiros não-SUS:  2<br>Enfermeiros - Total:  17<br>% de enfermeiros SUS:  88.24<br>Enfermeiros a cada 10k habitantes:  10.26,Matupá<br><br>População:  16566<br>Médicos SUS:  10<br>Médicos não-SUS:  6<br>Médicos - Total:  16<br>% de médicos SUS:  62.5<br>Médicos a cada 10k habitantes:  9.66,Matupá<br><br>População:  16566<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  12.07,Matupá<br><br>População:  16566<br>Leitos (internação) SUS:  26<br>Leitos (internação) não-SUS:  18<br>Leitos (internação) - Total:  44<br>% de leitos (internação) SUS:  59.09<br>Leitos (internação) a cada 10k habitantes:  26.56,Matupá<br><br>População:  16566<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.6,Matupá<br><br>População:  16566<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5248,510562,Mirassol d'Oeste,27739,MT,15,1,16,93.75,5.77,19,9,28,67.86,10.09,1,1,2,50.0,7.21,39,51,90,43.33,32.45,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Mirassol d'Oeste<br><br>População:  27739<br>Enfermeiros SUS:  15<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  16<br>% de enfermeiros SUS:  93.75<br>Enfermeiros a cada 10k habitantes:  5.77,Mirassol d'Oeste<br><br>População:  27739<br>Médicos SUS:  19<br>Médicos não-SUS:  9<br>Médicos - Total:  28<br>% de médicos SUS:  67.86<br>Médicos a cada 10k habitantes:  10.09,Mirassol d'Oeste<br><br>População:  27739<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  7.21,Mirassol d'Oeste<br><br>População:  27739<br>Leitos (internação) SUS:  39<br>Leitos (internação) não-SUS:  51<br>Leitos (internação) - Total:  90<br>% de leitos (internação) SUS:  43.33<br>Leitos (internação) a cada 10k habitantes:  32.45,Mirassol d'Oeste<br><br>População:  27739<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Mirassol d'Oeste<br><br>População:  27739<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5249,510590,Nobres,15336,MT,14,0,14,100.0,9.13,9,1,10,90.0,6.52,0,1,1,0.0,6.52,34,7,41,82.93,26.73,2,0,2,100.0,1.3,0,0,0,0.0,0.0,Nobres<br><br>População:  15336<br>Enfermeiros SUS:  14<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  14<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.13,Nobres<br><br>População:  15336<br>Médicos SUS:  9<br>Médicos não-SUS:  1<br>Médicos - Total:  10<br>% de médicos SUS:  90.0<br>Médicos a cada 10k habitantes:  6.52,Nobres<br><br>População:  15336<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  6.52,Nobres<br><br>População:  15336<br>Leitos (internação) SUS:  34<br>Leitos (internação) não-SUS:  7<br>Leitos (internação) - Total:  41<br>% de leitos (internação) SUS:  82.93<br>Leitos (internação) a cada 10k habitantes:  26.73,Nobres<br><br>População:  15336<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.3,Nobres<br><br>População:  15336<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
