Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
518,210405,Estreito,41946,MA,36,0,36,100.0,8.58,30,0,30,100.0,7.15,1,1,2,50.0,4.77,53,8,61,86.89,14.54,2,1,3,66.67,0.72,0,0,0,0.0,0.0,Estreito<br><br>População:  41946<br>Enfermeiros SUS:  36<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  36<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.58,Estreito<br><br>População:  41946<br>Médicos SUS:  30<br>Médicos não-SUS:  0<br>Médicos - Total:  30<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  7.15,Estreito<br><br>População:  41946<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  4.77,Estreito<br><br>População:  41946<br>Leitos (internação) SUS:  53<br>Leitos (internação) não-SUS:  8<br>Leitos (internação) - Total:  61<br>% de leitos (internação) SUS:  86.89<br>Leitos (internação) a cada 10k habitantes:  14.54,Estreito<br><br>População:  41946<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  1<br>Leitos UTI - Total:  3<br>% de leitos UTI SUS:  66.67<br>Leitos UTI a cada 10k habitantes:  0.72,Estreito<br><br>População:  41946<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
519,210407,Feira Nova do Maranhão,8504,MA,6,0,6,100.0,7.06,4,0,4,100.0,4.7,0,0,0,0.0,0.0,20,0,20,100.0,23.52,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Feira Nova do Maranhão<br><br>População:  8504<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.06,Feira Nova do Maranhão<br><br>População:  8504<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.7,Feira Nova do Maranhão<br><br>População:  8504<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Feira Nova do Maranhão<br><br>População:  8504<br>Leitos (internação) SUS:  20<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  20<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  23.52,Feira Nova do Maranhão<br><br>População:  8504<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Feira Nova do Maranhão<br><br>População:  8504<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
520,210408,Fernando Falcão,10360,MA,9,0,9,100.0,8.69,5,0,5,100.0,4.83,1,0,1,100.0,9.65,18,0,18,100.0,17.37,0,2,2,0.0,1.93,0,2,2,0.0,1.93,Fernando Falcão<br><br>População:  10360<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.69,Fernando Falcão<br><br>População:  10360<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.83,Fernando Falcão<br><br>População:  10360<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  9.65,Fernando Falcão<br><br>População:  10360<br>Leitos (internação) SUS:  18<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  18<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  17.37,Fernando Falcão<br><br>População:  10360<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  2<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  1.93,Fernando Falcão<br><br>População:  10360<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  2<br>Leitos UTI COVID-19 - Total:  2<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.93
521,210409,Formosa da Serra Negra,19089,MA,13,0,13,100.0,6.81,10,0,10,100.0,5.24,0,0,0,0.0,0.0,13,0,13,100.0,6.81,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Formosa da Serra Negra<br><br>População:  19089<br>Enfermeiros SUS:  13<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  13<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.81,Formosa da Serra Negra<br><br>População:  19089<br>Médicos SUS:  10<br>Médicos não-SUS:  0<br>Médicos - Total:  10<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.24,Formosa da Serra Negra<br><br>População:  19089<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Formosa da Serra Negra<br><br>População:  19089<br>Leitos (internação) SUS:  13<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  13<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  6.81,Formosa da Serra Negra<br><br>População:  19089<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Formosa da Serra Negra<br><br>População:  19089<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
522,210410,Fortaleza dos Nogueiras,12631,MA,6,0,6,100.0,4.75,3,0,3,100.0,2.38,0,0,0,0.0,0.0,31,0,31,100.0,24.54,1,0,1,100.0,0.79,0,0,0,0.0,0.0,Fortaleza dos Nogueiras<br><br>População:  12631<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.75,Fortaleza dos Nogueiras<br><br>População:  12631<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.38,Fortaleza dos Nogueiras<br><br>População:  12631<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Fortaleza dos Nogueiras<br><br>População:  12631<br>Leitos (internação) SUS:  31<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  31<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  24.54,Fortaleza dos Nogueiras<br><br>População:  12631<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.79,Fortaleza dos Nogueiras<br><br>População:  12631<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
523,210420,Fortuna,15552,MA,15,0,15,100.0,9.65,7,0,7,100.0,4.5,1,0,1,100.0,6.43,17,0,17,100.0,10.93,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Fortuna<br><br>População:  15552<br>Enfermeiros SUS:  15<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  15<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.65,Fortuna<br><br>População:  15552<br>Médicos SUS:  7<br>Médicos não-SUS:  0<br>Médicos - Total:  7<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.5,Fortuna<br><br>População:  15552<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  6.43,Fortuna<br><br>População:  15552<br>Leitos (internação) SUS:  17<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  17<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  10.93,Fortuna<br><br>População:  15552<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Fortuna<br><br>População:  15552<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
524,210430,Godofredo Viana,11819,MA,6,0,6,100.0,5.08,4,0,4,100.0,3.38,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Godofredo Viana<br><br>População:  11819<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.08,Godofredo Viana<br><br>População:  11819<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.38,Godofredo Viana<br><br>População:  11819<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Godofredo Viana<br><br>População:  11819<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Godofredo Viana<br><br>População:  11819<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Godofredo Viana<br><br>População:  11819<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
525,210440,Gonçalves Dias,17934,MA,14,0,14,100.0,7.81,4,0,4,100.0,2.23,1,0,1,100.0,5.58,29,0,29,100.0,16.17,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Gonçalves Dias<br><br>População:  17934<br>Enfermeiros SUS:  14<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  14<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.81,Gonçalves Dias<br><br>População:  17934<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.23,Gonçalves Dias<br><br>População:  17934<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  5.58,Gonçalves Dias<br><br>População:  17934<br>Leitos (internação) SUS:  29<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  29<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  16.17,Gonçalves Dias<br><br>População:  17934<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Gonçalves Dias<br><br>População:  17934<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
526,210450,Governador Archer,10840,MA,7,0,7,100.0,6.46,3,0,3,100.0,2.77,1,0,1,100.0,9.23,24,0,24,100.0,22.14,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Governador Archer<br><br>População:  10840<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.46,Governador Archer<br><br>População:  10840<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.77,Governador Archer<br><br>População:  10840<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  9.23,Governador Archer<br><br>População:  10840<br>Leitos (internação) SUS:  24<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  24<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  22.14,Governador Archer<br><br>População:  10840<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Governador Archer<br><br>População:  10840<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
527,210455,Governador Edison Lobão,18296,MA,13,0,13,100.0,7.11,11,1,12,91.67,6.56,1,0,1,100.0,5.47,31,0,31,100.0,16.94,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Governador Edison Lobão<br><br>População:  18296<br>Enfermeiros SUS:  13<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  13<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.11,Governador Edison Lobão<br><br>População:  18296<br>Médicos SUS:  11<br>Médicos não-SUS:  1<br>Médicos - Total:  12<br>% de médicos SUS:  91.67<br>Médicos a cada 10k habitantes:  6.56,Governador Edison Lobão<br><br>População:  18296<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  5.47,Governador Edison Lobão<br><br>População:  18296<br>Leitos (internação) SUS:  31<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  31<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  16.94,Governador Edison Lobão<br><br>População:  18296<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Governador Edison Lobão<br><br>População:  18296<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
528,210460,Governador Eugênio Barros,16828,MA,10,0,10,100.0,5.94,4,0,4,100.0,2.38,1,0,1,100.0,5.94,30,0,30,100.0,17.83,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Governador Eugênio Barros<br><br>População:  16828<br>Enfermeiros SUS:  10<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  10<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.94,Governador Eugênio Barros<br><br>População:  16828<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.38,Governador Eugênio Barros<br><br>População:  16828<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  5.94,Governador Eugênio Barros<br><br>População:  16828<br>Leitos (internação) SUS:  30<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  30<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  17.83,Governador Eugênio Barros<br><br>População:  16828<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Governador Eugênio Barros<br><br>População:  16828<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
529,210462,Governador Luiz Rocha,7807,MA,7,0,7,100.0,8.97,2,0,2,100.0,2.56,1,0,1,100.0,12.81,20,0,20,100.0,25.62,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Governador Luiz Rocha<br><br>População:  7807<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.97,Governador Luiz Rocha<br><br>População:  7807<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.56,Governador Luiz Rocha<br><br>População:  7807<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  12.81,Governador Luiz Rocha<br><br>População:  7807<br>Leitos (internação) SUS:  20<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  20<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  25.62,Governador Luiz Rocha<br><br>População:  7807<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Governador Luiz Rocha<br><br>População:  7807<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
530,210465,Governador Newton Bello,10180,MA,14,0,14,100.0,13.75,6,0,6,100.0,5.89,1,0,1,100.0,9.82,19,0,19,100.0,18.66,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Governador Newton Bello<br><br>População:  10180<br>Enfermeiros SUS:  14<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  14<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.75,Governador Newton Bello<br><br>População:  10180<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.89,Governador Newton Bello<br><br>População:  10180<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  9.82,Governador Newton Bello<br><br>População:  10180<br>Leitos (internação) SUS:  19<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  19<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  18.66,Governador Newton Bello<br><br>População:  10180<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Governador Newton Bello<br><br>População:  10180<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
531,210467,Governador Nunes Freire,25577,MA,18,0,18,100.0,7.04,13,0,13,100.0,5.08,1,0,1,100.0,3.91,200,4,204,98.04,79.76,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Governador Nunes Freire<br><br>População:  25577<br>Enfermeiros SUS:  18<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  18<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.04,Governador Nunes Freire<br><br>População:  25577<br>Médicos SUS:  13<br>Médicos não-SUS:  0<br>Médicos - Total:  13<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.08,Governador Nunes Freire<br><br>População:  25577<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  3.91,Governador Nunes Freire<br><br>População:  25577<br>Leitos (internação) SUS:  200<br>Leitos (internação) não-SUS:  4<br>Leitos (internação) - Total:  204<br>% de leitos (internação) SUS:  98.04<br>Leitos (internação) a cada 10k habitantes:  79.76,Governador Nunes Freire<br><br>População:  25577<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Governador Nunes Freire<br><br>População:  25577<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
532,210470,Graça Aranha,6262,MA,5,0,5,100.0,7.98,2,0,2,100.0,3.19,1,0,1,100.0,15.97,18,0,18,100.0,28.74,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Graça Aranha<br><br>População:  6262<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.98,Graça Aranha<br><br>População:  6262<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.19,Graça Aranha<br><br>População:  6262<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  15.97,Graça Aranha<br><br>População:  6262<br>Leitos (internação) SUS:  18<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  18<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  28.74,Graça Aranha<br><br>População:  6262<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Graça Aranha<br><br>População:  6262<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
533,210480,Grajaú,69527,MA,73,0,73,100.0,10.5,33,0,33,100.0,4.75,1,2,3,33.33,4.31,186,2,188,98.94,27.04,8,10,18,44.44,2.59,0,10,10,0.0,1.44,Grajaú<br><br>População:  69527<br>Enfermeiros SUS:  73<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  73<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.5,Grajaú<br><br>População:  69527<br>Médicos SUS:  33<br>Médicos não-SUS:  0<br>Médicos - Total:  33<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.75,Grajaú<br><br>População:  69527<br>Hospitais públicos:  1<br>Hospitais não-públicos:  2<br>Hospitais - Total:  3<br>% de hospitais públicos:  33.33<br>Hospitais a cada 100k habitantes:  4.31,Grajaú<br><br>População:  69527<br>Leitos (internação) SUS:  186<br>Leitos (internação) não-SUS:  2<br>Leitos (internação) - Total:  188<br>% de leitos (internação) SUS:  98.94<br>Leitos (internação) a cada 10k habitantes:  27.04,Grajaú<br><br>População:  69527<br>Leitos UTI SUS:  8<br>Leitos UTI não-SUS:  10<br>Leitos UTI - Total:  18<br>% de leitos UTI SUS:  44.44<br>Leitos UTI a cada 10k habitantes:  2.59,Grajaú<br><br>População:  69527<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  10<br>Leitos UTI COVID-19 - Total:  10<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.44
