Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
5397,520660,Cumari,2854,GO,2,0,2,100.0,7.01,1,0,1,100.0,3.5,1,0,1,100.0,35.04,14,0,14,100.0,49.05,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Cumari<br><br>População:  2854<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.01,Cumari<br><br>População:  2854<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.5,Cumari<br><br>População:  2854<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  35.04,Cumari<br><br>População:  2854<br>Leitos (internação) SUS:  14<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  14<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  49.05,Cumari<br><br>População:  2854<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Cumari<br><br>População:  2854<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5398,520670,Damianópolis,3311,GO,4,0,4,100.0,12.08,1,0,1,100.0,3.02,1,0,1,100.0,30.2,13,0,13,100.0,39.26,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Damianópolis<br><br>População:  3311<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  12.08,Damianópolis<br><br>População:  3311<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.02,Damianópolis<br><br>População:  3311<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  30.2,Damianópolis<br><br>População:  3311<br>Leitos (internação) SUS:  13<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  13<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  39.26,Damianópolis<br><br>População:  3311<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Damianópolis<br><br>População:  3311<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5399,520680,Damolândia,2938,GO,4,0,4,100.0,13.61,5,0,5,100.0,17.02,1,0,1,100.0,34.04,15,0,15,100.0,51.06,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Damolândia<br><br>População:  2938<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.61,Damolândia<br><br>População:  2938<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  17.02,Damolândia<br><br>População:  2938<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  34.04,Damolândia<br><br>População:  2938<br>Leitos (internação) SUS:  15<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  15<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  51.06,Damolândia<br><br>População:  2938<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Damolândia<br><br>População:  2938<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5400,520690,Davinópolis,2094,GO,3,0,3,100.0,14.33,3,0,3,100.0,14.33,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Davinópolis<br><br>População:  2094<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  14.33,Davinópolis<br><br>População:  2094<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  14.33,Davinópolis<br><br>População:  2094<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Davinópolis<br><br>População:  2094<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Davinópolis<br><br>População:  2094<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Davinópolis<br><br>População:  2094<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5401,520710,Diorama,2484,GO,5,0,5,100.0,20.13,5,0,5,100.0,20.13,1,0,1,100.0,40.26,14,0,14,100.0,56.36,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Diorama<br><br>População:  2484<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  20.13,Diorama<br><br>População:  2484<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  20.13,Diorama<br><br>População:  2484<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  40.26,Diorama<br><br>População:  2484<br>Leitos (internação) SUS:  14<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  14<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  56.36,Diorama<br><br>População:  2484<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Diorama<br><br>População:  2484<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5402,520830,Divinópolis de Goiás,4804,GO,4,0,4,100.0,8.33,6,0,6,100.0,12.49,1,0,1,100.0,20.82,24,0,24,100.0,49.96,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Divinópolis de Goiás<br><br>População:  4804<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.33,Divinópolis de Goiás<br><br>População:  4804<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  12.49,Divinópolis de Goiás<br><br>População:  4804<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  20.82,Divinópolis de Goiás<br><br>População:  4804<br>Leitos (internação) SUS:  24<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  24<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  49.96,Divinópolis de Goiás<br><br>População:  4804<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Divinópolis de Goiás<br><br>População:  4804<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5403,520725,Doverlândia,7322,GO,8,0,8,100.0,10.93,5,0,5,100.0,6.83,1,0,1,100.0,13.66,24,0,24,100.0,32.78,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Doverlândia<br><br>População:  7322<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.93,Doverlândia<br><br>População:  7322<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.83,Doverlândia<br><br>População:  7322<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  13.66,Doverlândia<br><br>População:  7322<br>Leitos (internação) SUS:  24<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  24<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  32.78,Doverlândia<br><br>População:  7322<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Doverlândia<br><br>População:  7322<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5404,520735,Edealina,3699,GO,4,0,4,100.0,10.81,4,0,4,100.0,10.81,1,0,1,100.0,27.03,10,0,10,100.0,27.03,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Edealina<br><br>População:  3699<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.81,Edealina<br><br>População:  3699<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  10.81,Edealina<br><br>População:  3699<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  27.03,Edealina<br><br>População:  3699<br>Leitos (internação) SUS:  10<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  10<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  27.03,Edealina<br><br>População:  3699<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Edealina<br><br>População:  3699<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5405,520740,Edéia,12372,GO,16,0,16,100.0,12.93,8,4,12,66.67,9.7,1,0,1,100.0,8.08,25,0,25,100.0,20.21,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Edéia<br><br>População:  12372<br>Enfermeiros SUS:  16<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  16<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  12.93,Edéia<br><br>População:  12372<br>Médicos SUS:  8<br>Médicos não-SUS:  4<br>Médicos - Total:  12<br>% de médicos SUS:  66.67<br>Médicos a cada 10k habitantes:  9.7,Edéia<br><br>População:  12372<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  8.08,Edéia<br><br>População:  12372<br>Leitos (internação) SUS:  25<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  25<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  20.21,Edéia<br><br>População:  12372<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Edéia<br><br>População:  12372<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5406,520750,Estrela do Norte,3275,GO,6,0,6,100.0,18.32,1,0,1,100.0,3.05,1,0,1,100.0,30.53,22,0,22,100.0,67.18,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Estrela do Norte<br><br>População:  3275<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  18.32,Estrela do Norte<br><br>População:  3275<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.05,Estrela do Norte<br><br>População:  3275<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  30.53,Estrela do Norte<br><br>População:  3275<br>Leitos (internação) SUS:  22<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  22<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  67.18,Estrela do Norte<br><br>População:  3275<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Estrela do Norte<br><br>População:  3275<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5407,520753,Faina,6627,GO,6,0,6,100.0,9.05,4,0,4,100.0,6.04,1,0,1,100.0,15.09,19,0,19,100.0,28.67,1,0,1,100.0,1.51,0,0,0,0.0,0.0,Faina<br><br>População:  6627<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.05,Faina<br><br>População:  6627<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.04,Faina<br><br>População:  6627<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  15.09,Faina<br><br>População:  6627<br>Leitos (internação) SUS:  19<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  19<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  28.67,Faina<br><br>População:  6627<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.51,Faina<br><br>População:  6627<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5408,520760,Fazenda Nova,5637,GO,6,0,6,100.0,10.64,5,0,5,100.0,8.87,1,0,1,100.0,17.74,16,0,16,100.0,28.38,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Fazenda Nova<br><br>População:  5637<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.64,Fazenda Nova<br><br>População:  5637<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  8.87,Fazenda Nova<br><br>População:  5637<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  17.74,Fazenda Nova<br><br>População:  5637<br>Leitos (internação) SUS:  16<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  16<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  28.38,Fazenda Nova<br><br>População:  5637<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Fazenda Nova<br><br>População:  5637<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5409,520780,Firminópolis,13292,GO,11,0,11,100.0,8.28,5,2,7,71.43,5.27,0,1,1,0.0,7.52,26,11,37,70.27,27.84,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Firminópolis<br><br>População:  13292<br>Enfermeiros SUS:  11<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  11<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.28,Firminópolis<br><br>População:  13292<br>Médicos SUS:  5<br>Médicos não-SUS:  2<br>Médicos - Total:  7<br>% de médicos SUS:  71.43<br>Médicos a cada 10k habitantes:  5.27,Firminópolis<br><br>População:  13292<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  7.52,Firminópolis<br><br>População:  13292<br>Leitos (internação) SUS:  26<br>Leitos (internação) não-SUS:  11<br>Leitos (internação) - Total:  37<br>% de leitos (internação) SUS:  70.27<br>Leitos (internação) a cada 10k habitantes:  27.84,Firminópolis<br><br>População:  13292<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Firminópolis<br><br>População:  13292<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5410,520790,Flores de Goiás,16557,GO,15,0,15,100.0,9.06,7,0,7,100.0,4.23,1,0,1,100.0,6.04,7,0,7,100.0,4.23,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Flores de Goiás<br><br>População:  16557<br>Enfermeiros SUS:  15<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  15<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.06,Flores de Goiás<br><br>População:  16557<br>Médicos SUS:  7<br>Médicos não-SUS:  0<br>Médicos - Total:  7<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.23,Flores de Goiás<br><br>População:  16557<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  6.04,Flores de Goiás<br><br>População:  16557<br>Leitos (internação) SUS:  7<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  7<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  4.23,Flores de Goiás<br><br>População:  16557<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Flores de Goiás<br><br>População:  16557<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5411,520800,Formosa,121617,GO,85,7,92,92.39,7.56,93,65,158,58.86,12.99,1,4,5,20.0,4.11,59,79,138,42.75,11.35,3,7,10,30.0,0.82,0,0,0,0.0,0.0,Formosa<br><br>População:  121617<br>Enfermeiros SUS:  85<br>Enfermeiros não-SUS:  7<br>Enfermeiros - Total:  92<br>% de enfermeiros SUS:  92.39<br>Enfermeiros a cada 10k habitantes:  7.56,Formosa<br><br>População:  121617<br>Médicos SUS:  93<br>Médicos não-SUS:  65<br>Médicos - Total:  158<br>% de médicos SUS:  58.86<br>Médicos a cada 10k habitantes:  12.99,Formosa<br><br>População:  121617<br>Hospitais públicos:  1<br>Hospitais não-públicos:  4<br>Hospitais - Total:  5<br>% de hospitais públicos:  20.0<br>Hospitais a cada 100k habitantes:  4.11,Formosa<br><br>População:  121617<br>Leitos (internação) SUS:  59<br>Leitos (internação) não-SUS:  79<br>Leitos (internação) - Total:  138<br>% de leitos (internação) SUS:  42.75<br>Leitos (internação) a cada 10k habitantes:  11.35,Formosa<br><br>População:  121617<br>Leitos UTI SUS:  3<br>Leitos UTI não-SUS:  7<br>Leitos UTI - Total:  10<br>% de leitos UTI SUS:  30.0<br>Leitos UTI a cada 10k habitantes:  0.82,Formosa<br><br>População:  121617<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5412,520810,Formoso,4248,GO,8,0,8,100.0,18.83,3,0,3,100.0,7.06,1,0,1,100.0,23.54,25,0,25,100.0,58.85,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Formoso<br><br>População:  4248<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  18.83,Formoso<br><br>População:  4248<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  7.06,Formoso<br><br>População:  4248<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  23.54,Formoso<br><br>População:  4248<br>Leitos (internação) SUS:  25<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  25<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  58.85,Formoso<br><br>População:  4248<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Formoso<br><br>População:  4248<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
