Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
1728,270730,Porto Calvo,27165,AL,24,0,24,100.0,8.83,13,0,13,100.0,4.79,2,0,2,100.0,7.36,41,0,41,100.0,15.09,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Porto Calvo<br><br>População:  27165<br>Enfermeiros SUS:  24<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  24<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.83,Porto Calvo<br><br>População:  27165<br>Médicos SUS:  13<br>Médicos não-SUS:  0<br>Médicos - Total:  13<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.79,Porto Calvo<br><br>População:  27165<br>Hospitais públicos:  2<br>Hospitais não-públicos:  0<br>Hospitais - Total:  2<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  7.36,Porto Calvo<br><br>População:  27165<br>Leitos (internação) SUS:  41<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  41<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  15.09,Porto Calvo<br><br>População:  27165<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Porto Calvo<br><br>População:  27165<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1729,270740,Porto de Pedras,7786,AL,7,0,7,100.0,8.99,7,0,7,100.0,8.99,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Porto de Pedras<br><br>População:  7786<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.99,Porto de Pedras<br><br>População:  7786<br>Médicos SUS:  7<br>Médicos não-SUS:  0<br>Médicos - Total:  7<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  8.99,Porto de Pedras<br><br>População:  7786<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Porto de Pedras<br><br>População:  7786<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Porto de Pedras<br><br>População:  7786<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Porto de Pedras<br><br>População:  7786<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1730,270750,Porto Real do Colégio,20066,AL,21,0,21,100.0,10.47,7,0,7,100.0,3.49,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Porto Real do Colégio<br><br>População:  20066<br>Enfermeiros SUS:  21<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  21<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.47,Porto Real do Colégio<br><br>População:  20066<br>Médicos SUS:  7<br>Médicos não-SUS:  0<br>Médicos - Total:  7<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.49,Porto Real do Colégio<br><br>População:  20066<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Porto Real do Colégio<br><br>População:  20066<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Porto Real do Colégio<br><br>População:  20066<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Porto Real do Colégio<br><br>População:  20066<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1731,270760,Quebrangulo,11294,AL,11,0,11,100.0,9.74,3,0,3,100.0,2.66,1,0,1,100.0,8.85,28,0,28,100.0,24.79,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Quebrangulo<br><br>População:  11294<br>Enfermeiros SUS:  11<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  11<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.74,Quebrangulo<br><br>População:  11294<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.66,Quebrangulo<br><br>População:  11294<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  8.85,Quebrangulo<br><br>População:  11294<br>Leitos (internação) SUS:  28<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  28<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  24.79,Quebrangulo<br><br>População:  11294<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Quebrangulo<br><br>População:  11294<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1732,270770,Rio Largo,75120,AL,39,2,41,95.12,5.46,39,2,41,95.12,5.46,1,0,1,100.0,1.33,41,40,81,50.62,10.78,8,0,8,100.0,1.06,0,0,0,0.0,0.0,Rio Largo<br><br>População:  75120<br>Enfermeiros SUS:  39<br>Enfermeiros não-SUS:  2<br>Enfermeiros - Total:  41<br>% de enfermeiros SUS:  95.12<br>Enfermeiros a cada 10k habitantes:  5.46,Rio Largo<br><br>População:  75120<br>Médicos SUS:  39<br>Médicos não-SUS:  2<br>Médicos - Total:  41<br>% de médicos SUS:  95.12<br>Médicos a cada 10k habitantes:  5.46,Rio Largo<br><br>População:  75120<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  1.33,Rio Largo<br><br>População:  75120<br>Leitos (internação) SUS:  41<br>Leitos (internação) não-SUS:  40<br>Leitos (internação) - Total:  81<br>% de leitos (internação) SUS:  50.62<br>Leitos (internação) a cada 10k habitantes:  10.78,Rio Largo<br><br>População:  75120<br>Leitos UTI SUS:  8<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  8<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.06,Rio Largo<br><br>População:  75120<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1733,270780,Roteiro,6664,AL,3,1,4,75.0,6.0,4,0,4,100.0,6.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Roteiro<br><br>População:  6664<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  75.0<br>Enfermeiros a cada 10k habitantes:  6.0,Roteiro<br><br>População:  6664<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.0,Roteiro<br><br>População:  6664<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Roteiro<br><br>População:  6664<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Roteiro<br><br>População:  6664<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Roteiro<br><br>População:  6664<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1734,270790,Santa Luzia do Norte,7296,AL,8,0,8,100.0,10.96,4,0,4,100.0,5.48,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Santa Luzia do Norte<br><br>População:  7296<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.96,Santa Luzia do Norte<br><br>População:  7296<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.48,Santa Luzia do Norte<br><br>População:  7296<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Santa Luzia do Norte<br><br>População:  7296<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Santa Luzia do Norte<br><br>População:  7296<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Santa Luzia do Norte<br><br>População:  7296<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1735,270800,Santana do Ipanema,47654,AL,71,0,71,100.0,14.9,40,4,44,90.91,9.23,1,1,2,50.0,4.2,96,6,102,94.12,21.4,34,21,55,61.82,11.54,0,15,15,0.0,3.15,Santana do Ipanema<br><br>População:  47654<br>Enfermeiros SUS:  71<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  71<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  14.9,Santana do Ipanema<br><br>População:  47654<br>Médicos SUS:  40<br>Médicos não-SUS:  4<br>Médicos - Total:  44<br>% de médicos SUS:  90.91<br>Médicos a cada 10k habitantes:  9.23,Santana do Ipanema<br><br>População:  47654<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  4.2,Santana do Ipanema<br><br>População:  47654<br>Leitos (internação) SUS:  96<br>Leitos (internação) não-SUS:  6<br>Leitos (internação) - Total:  102<br>% de leitos (internação) SUS:  94.12<br>Leitos (internação) a cada 10k habitantes:  21.4,Santana do Ipanema<br><br>População:  47654<br>Leitos UTI SUS:  34<br>Leitos UTI não-SUS:  21<br>Leitos UTI - Total:  55<br>% de leitos UTI SUS:  61.82<br>Leitos UTI a cada 10k habitantes:  11.54,Santana do Ipanema<br><br>População:  47654<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  15<br>Leitos UTI COVID-19 - Total:  15<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  3.15
1736,270810,Santana do Mundaú,10740,AL,10,0,10,100.0,9.31,2,0,2,100.0,1.86,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Santana do Mundaú<br><br>População:  10740<br>Enfermeiros SUS:  10<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  10<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.31,Santana do Mundaú<br><br>População:  10740<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.86,Santana do Mundaú<br><br>População:  10740<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Santana do Mundaú<br><br>População:  10740<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Santana do Mundaú<br><br>População:  10740<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Santana do Mundaú<br><br>População:  10740<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1737,270820,São Brás,6961,AL,6,0,6,100.0,8.62,7,0,7,100.0,10.06,1,0,1,100.0,14.37,3,0,3,100.0,4.31,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Brás<br><br>População:  6961<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.62,São Brás<br><br>População:  6961<br>Médicos SUS:  7<br>Médicos não-SUS:  0<br>Médicos - Total:  7<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  10.06,São Brás<br><br>População:  6961<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  14.37,São Brás<br><br>População:  6961<br>Leitos (internação) SUS:  3<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  3<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  4.31,São Brás<br><br>População:  6961<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Brás<br><br>População:  6961<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1738,270830,São José da Laje,23927,AL,27,0,27,100.0,11.28,5,0,5,100.0,2.09,1,0,1,100.0,4.18,70,0,70,100.0,29.26,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São José da Laje<br><br>População:  23927<br>Enfermeiros SUS:  27<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  27<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.28,São José da Laje<br><br>População:  23927<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.09,São José da Laje<br><br>População:  23927<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  4.18,São José da Laje<br><br>População:  23927<br>Leitos (internação) SUS:  70<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  70<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  29.26,São José da Laje<br><br>População:  23927<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São José da Laje<br><br>População:  23927<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1739,270840,São José da Tapera,32260,AL,20,0,20,100.0,6.2,14,0,14,100.0,4.34,1,0,1,100.0,3.1,20,0,20,100.0,6.2,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São José da Tapera<br><br>População:  32260<br>Enfermeiros SUS:  20<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  20<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.2,São José da Tapera<br><br>População:  32260<br>Médicos SUS:  14<br>Médicos não-SUS:  0<br>Médicos - Total:  14<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.34,São José da Tapera<br><br>População:  32260<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  3.1,São José da Tapera<br><br>População:  32260<br>Leitos (internação) SUS:  20<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  20<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  6.2,São José da Tapera<br><br>População:  32260<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São José da Tapera<br><br>População:  32260<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1740,270850,São Luís do Quitunde,34555,AL,20,0,20,100.0,5.79,6,0,6,100.0,1.74,1,0,1,100.0,2.89,27,0,27,100.0,7.81,2,0,2,100.0,0.58,0,0,0,0.0,0.0,São Luís do Quitunde<br><br>População:  34555<br>Enfermeiros SUS:  20<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  20<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.79,São Luís do Quitunde<br><br>População:  34555<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.74,São Luís do Quitunde<br><br>População:  34555<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  2.89,São Luís do Quitunde<br><br>População:  34555<br>Leitos (internação) SUS:  27<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  27<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  7.81,São Luís do Quitunde<br><br>População:  34555<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.58,São Luís do Quitunde<br><br>População:  34555<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1741,270860,São Miguel dos Campos,61251,AL,61,1,62,98.39,10.12,39,5,44,88.64,7.18,0,1,1,0.0,1.63,116,8,124,93.55,20.24,32,3,35,91.43,5.71,7,3,10,70.0,1.63,São Miguel dos Campos<br><br>População:  61251<br>Enfermeiros SUS:  61<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  62<br>% de enfermeiros SUS:  98.39<br>Enfermeiros a cada 10k habitantes:  10.12,São Miguel dos Campos<br><br>População:  61251<br>Médicos SUS:  39<br>Médicos não-SUS:  5<br>Médicos - Total:  44<br>% de médicos SUS:  88.64<br>Médicos a cada 10k habitantes:  7.18,São Miguel dos Campos<br><br>População:  61251<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  1.63,São Miguel dos Campos<br><br>População:  61251<br>Leitos (internação) SUS:  116<br>Leitos (internação) não-SUS:  8<br>Leitos (internação) - Total:  124<br>% de leitos (internação) SUS:  93.55<br>Leitos (internação) a cada 10k habitantes:  20.24,São Miguel dos Campos<br><br>População:  61251<br>Leitos UTI SUS:  32<br>Leitos UTI não-SUS:  3<br>Leitos UTI - Total:  35<br>% de leitos UTI SUS:  91.43<br>Leitos UTI a cada 10k habitantes:  5.71,São Miguel dos Campos<br><br>População:  61251<br>Leitos UTI COVID-19 SUS:  7<br>Leitos UTI COVID-19 não-SUS:  3<br>Leitos UTI COVID-19 - Total:  10<br>% de leitos UTI COVID-19 SUS:  70.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.63
1742,270870,São Miguel dos Milagres,7951,AL,6,0,6,100.0,7.55,3,0,3,100.0,3.77,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Miguel dos Milagres<br><br>População:  7951<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.55,São Miguel dos Milagres<br><br>População:  7951<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.77,São Miguel dos Milagres<br><br>População:  7951<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,São Miguel dos Milagres<br><br>População:  7951<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,São Miguel dos Milagres<br><br>População:  7951<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Miguel dos Milagres<br><br>População:  7951<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1743,270880,São Sebastião,34152,AL,20,0,20,100.0,5.86,13,0,13,100.0,3.81,0,0,0,0.0,0.0,6,0,6,100.0,1.76,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Sebastião<br><br>População:  34152<br>Enfermeiros SUS:  20<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  20<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.86,São Sebastião<br><br>População:  34152<br>Médicos SUS:  13<br>Médicos não-SUS:  0<br>Médicos - Total:  13<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.81,São Sebastião<br><br>População:  34152<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,São Sebastião<br><br>População:  34152<br>Leitos (internação) SUS:  6<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  6<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  1.76,São Sebastião<br><br>População:  34152<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Sebastião<br><br>População:  34152<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1744,270890,Satuba,13828,AL,8,0,8,100.0,5.79,8,1,9,88.89,6.51,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Satuba<br><br>População:  13828<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.79,Satuba<br><br>População:  13828<br>Médicos SUS:  8<br>Médicos não-SUS:  1<br>Médicos - Total:  9<br>% de médicos SUS:  88.89<br>Médicos a cada 10k habitantes:  6.51,Satuba<br><br>População:  13828<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Satuba<br><br>População:  13828<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Satuba<br><br>População:  13828<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Satuba<br><br>População:  13828<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
