Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
948,230435,Forquilha,24218,CE,31,0,31,100.0,12.8,8,0,8,100.0,3.3,0,0,0,0.0,0.0,8,0,8,100.0,3.3,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Forquilha<br><br>População:  24218<br>Enfermeiros SUS:  31<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  31<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  12.8,Forquilha<br><br>População:  24218<br>Médicos SUS:  8<br>Médicos não-SUS:  0<br>Médicos - Total:  8<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.3,Forquilha<br><br>População:  24218<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Forquilha<br><br>População:  24218<br>Leitos (internação) SUS:  8<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  8<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  3.3,Forquilha<br><br>População:  24218<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Forquilha<br><br>População:  24218<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
949,230440,Fortaleza,2669342,CE,3594,1387,4981,72.15,18.66,4966,2090,7056,70.38,26.43,22,70,92,23.91,3.45,5813,2966,8779,66.21,32.89,956,683,1639,58.33,6.14,220,197,417,52.76,1.56,Fortaleza<br><br>População:  2669342<br>Enfermeiros SUS:  3594<br>Enfermeiros não-SUS:  1387<br>Enfermeiros - Total:  4981<br>% de enfermeiros SUS:  72.15<br>Enfermeiros a cada 10k habitantes:  18.66,Fortaleza<br><br>População:  2669342<br>Médicos SUS:  4966<br>Médicos não-SUS:  2090<br>Médicos - Total:  7056<br>% de médicos SUS:  70.38<br>Médicos a cada 10k habitantes:  26.43,Fortaleza<br><br>População:  2669342<br>Hospitais públicos:  22<br>Hospitais não-públicos:  70<br>Hospitais - Total:  92<br>% de hospitais públicos:  23.91<br>Hospitais a cada 100k habitantes:  3.45,Fortaleza<br><br>População:  2669342<br>Leitos (internação) SUS:  5813<br>Leitos (internação) não-SUS:  2966<br>Leitos (internação) - Total:  8779<br>% de leitos (internação) SUS:  66.21<br>Leitos (internação) a cada 10k habitantes:  32.89,Fortaleza<br><br>População:  2669342<br>Leitos UTI SUS:  956<br>Leitos UTI não-SUS:  683<br>Leitos UTI - Total:  1639<br>% de leitos UTI SUS:  58.33<br>Leitos UTI a cada 10k habitantes:  6.14,Fortaleza<br><br>População:  2669342<br>Leitos UTI COVID-19 SUS:  220<br>Leitos UTI COVID-19 não-SUS:  197<br>Leitos UTI COVID-19 - Total:  417<br>% de leitos UTI COVID-19 SUS:  52.76<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.56
950,230445,Fortim,16480,CE,21,0,21,100.0,12.74,5,0,5,100.0,3.03,1,0,1,100.0,6.07,12,0,12,100.0,7.28,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Fortim<br><br>População:  16480<br>Enfermeiros SUS:  21<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  21<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  12.74,Fortim<br><br>População:  16480<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.03,Fortim<br><br>População:  16480<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  6.07,Fortim<br><br>População:  16480<br>Leitos (internação) SUS:  12<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  12<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  7.28,Fortim<br><br>População:  16480<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Fortim<br><br>População:  16480<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
951,230450,Frecheirinha,14072,CE,13,0,13,100.0,9.24,12,0,12,100.0,8.53,1,0,1,100.0,7.11,16,0,16,100.0,11.37,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Frecheirinha<br><br>População:  14072<br>Enfermeiros SUS:  13<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  13<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.24,Frecheirinha<br><br>População:  14072<br>Médicos SUS:  12<br>Médicos não-SUS:  0<br>Médicos - Total:  12<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  8.53,Frecheirinha<br><br>População:  14072<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  7.11,Frecheirinha<br><br>População:  14072<br>Leitos (internação) SUS:  16<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  16<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  11.37,Frecheirinha<br><br>População:  14072<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Frecheirinha<br><br>População:  14072<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
952,230460,General Sampaio,7618,CE,6,0,6,100.0,7.88,6,0,6,100.0,7.88,1,0,1,100.0,13.13,13,0,13,100.0,17.06,0,0,0,0.0,0.0,0,0,0,0.0,0.0,General Sampaio<br><br>População:  7618<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.88,General Sampaio<br><br>População:  7618<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  7.88,General Sampaio<br><br>População:  7618<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  13.13,General Sampaio<br><br>População:  7618<br>Leitos (internação) SUS:  13<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  13<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  17.06,General Sampaio<br><br>População:  7618<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,General Sampaio<br><br>População:  7618<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
953,230465,Graça,14399,CE,16,0,16,100.0,11.11,6,0,6,100.0,4.17,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Graça<br><br>População:  14399<br>Enfermeiros SUS:  16<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  16<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.11,Graça<br><br>População:  14399<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.17,Graça<br><br>População:  14399<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Graça<br><br>População:  14399<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Graça<br><br>População:  14399<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Graça<br><br>População:  14399<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
954,230470,Granja,54748,CE,40,0,40,100.0,7.31,30,0,30,100.0,5.48,1,0,1,100.0,1.83,48,0,48,100.0,8.77,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Granja<br><br>População:  54748<br>Enfermeiros SUS:  40<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  40<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.31,Granja<br><br>População:  54748<br>Médicos SUS:  30<br>Médicos não-SUS:  0<br>Médicos - Total:  30<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.48,Granja<br><br>População:  54748<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  1.83,Granja<br><br>População:  54748<br>Leitos (internação) SUS:  48<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  48<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  8.77,Granja<br><br>População:  54748<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Granja<br><br>População:  54748<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
955,230480,Granjeiro,4844,CE,9,0,9,100.0,18.58,3,0,3,100.0,6.19,1,0,1,100.0,20.64,25,0,25,100.0,51.61,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Granjeiro<br><br>População:  4844<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  18.58,Granjeiro<br><br>População:  4844<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.19,Granjeiro<br><br>População:  4844<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  20.64,Granjeiro<br><br>População:  4844<br>Leitos (internação) SUS:  25<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  25<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  51.61,Granjeiro<br><br>População:  4844<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Granjeiro<br><br>População:  4844<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
956,230490,Groaíras,11068,CE,12,0,12,100.0,10.84,4,0,4,100.0,3.61,1,0,1,100.0,9.04,19,0,19,100.0,17.17,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Groaíras<br><br>População:  11068<br>Enfermeiros SUS:  12<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.84,Groaíras<br><br>População:  11068<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.61,Groaíras<br><br>População:  11068<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  9.04,Groaíras<br><br>População:  11068<br>Leitos (internação) SUS:  19<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  19<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  17.17,Groaíras<br><br>População:  11068<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Groaíras<br><br>População:  11068<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
957,230495,Guaiúba,26064,CE,24,0,24,100.0,9.21,9,0,9,100.0,3.45,1,0,1,100.0,3.84,13,0,13,100.0,4.99,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Guaiúba<br><br>População:  26064<br>Enfermeiros SUS:  24<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  24<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.21,Guaiúba<br><br>População:  26064<br>Médicos SUS:  9<br>Médicos não-SUS:  0<br>Médicos - Total:  9<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.45,Guaiúba<br><br>População:  26064<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  3.84,Guaiúba<br><br>População:  26064<br>Leitos (internação) SUS:  13<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  13<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  4.99,Guaiúba<br><br>População:  26064<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Guaiúba<br><br>População:  26064<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
958,230500,Guaraciaba do Norte,40642,CE,24,0,24,100.0,5.91,15,2,17,88.24,4.18,1,0,1,100.0,2.46,40,0,40,100.0,9.84,0,5,5,0.0,1.23,0,5,5,0.0,1.23,Guaraciaba do Norte<br><br>População:  40642<br>Enfermeiros SUS:  24<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  24<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.91,Guaraciaba do Norte<br><br>População:  40642<br>Médicos SUS:  15<br>Médicos não-SUS:  2<br>Médicos - Total:  17<br>% de médicos SUS:  88.24<br>Médicos a cada 10k habitantes:  4.18,Guaraciaba do Norte<br><br>População:  40642<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  2.46,Guaraciaba do Norte<br><br>População:  40642<br>Leitos (internação) SUS:  40<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  40<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  9.84,Guaraciaba do Norte<br><br>População:  40642<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  5<br>Leitos UTI - Total:  5<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  1.23,Guaraciaba do Norte<br><br>População:  40642<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  5<br>Leitos UTI COVID-19 - Total:  5<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.23
959,230510,Guaramiranga,5193,CE,7,0,7,100.0,13.48,5,0,5,100.0,9.63,1,0,1,100.0,19.26,11,0,11,100.0,21.18,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Guaramiranga<br><br>População:  5193<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.48,Guaramiranga<br><br>População:  5193<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  9.63,Guaramiranga<br><br>População:  5193<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  19.26,Guaramiranga<br><br>População:  5193<br>Leitos (internação) SUS:  11<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  11<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  21.18,Guaramiranga<br><br>População:  5193<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Guaramiranga<br><br>População:  5193<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
960,230520,Hidrolândia,19978,CE,14,0,14,100.0,7.01,6,0,6,100.0,3.0,1,0,1,100.0,5.01,34,0,34,100.0,17.02,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Hidrolândia<br><br>População:  19978<br>Enfermeiros SUS:  14<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  14<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.01,Hidrolândia<br><br>População:  19978<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.0,Hidrolândia<br><br>População:  19978<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  5.01,Hidrolândia<br><br>População:  19978<br>Leitos (internação) SUS:  34<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  34<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  17.02,Hidrolândia<br><br>População:  19978<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Hidrolândia<br><br>População:  19978<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
961,230523,Horizonte,67337,CE,80,0,80,100.0,11.88,58,0,58,100.0,8.61,1,0,1,100.0,1.49,60,0,60,100.0,8.91,0,6,6,0.0,0.89,0,6,6,0.0,0.89,Horizonte<br><br>População:  67337<br>Enfermeiros SUS:  80<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  80<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.88,Horizonte<br><br>População:  67337<br>Médicos SUS:  58<br>Médicos não-SUS:  0<br>Médicos - Total:  58<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  8.61,Horizonte<br><br>População:  67337<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  1.49,Horizonte<br><br>População:  67337<br>Leitos (internação) SUS:  60<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  60<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  8.91,Horizonte<br><br>População:  67337<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  6<br>Leitos UTI - Total:  6<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.89,Horizonte<br><br>População:  67337<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  6<br>Leitos UTI COVID-19 - Total:  6<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.89
962,230526,Ibaretama,13353,CE,11,0,11,100.0,8.24,10,0,10,100.0,7.49,1,0,1,100.0,7.49,21,0,21,100.0,15.73,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Ibaretama<br><br>População:  13353<br>Enfermeiros SUS:  11<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  11<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.24,Ibaretama<br><br>População:  13353<br>Médicos SUS:  10<br>Médicos não-SUS:  0<br>Médicos - Total:  10<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  7.49,Ibaretama<br><br>População:  13353<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  7.49,Ibaretama<br><br>População:  13353<br>Leitos (internação) SUS:  21<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  21<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  15.73,Ibaretama<br><br>População:  13353<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Ibaretama<br><br>População:  13353<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
963,230530,Ibiapina,24997,CE,33,0,33,100.0,13.2,19,0,19,100.0,7.6,1,0,1,100.0,4.0,37,0,37,100.0,14.8,7,0,7,100.0,2.8,0,0,0,0.0,0.0,Ibiapina<br><br>População:  24997<br>Enfermeiros SUS:  33<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  33<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.2,Ibiapina<br><br>População:  24997<br>Médicos SUS:  19<br>Médicos não-SUS:  0<br>Médicos - Total:  19<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  7.6,Ibiapina<br><br>População:  24997<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  4.0,Ibiapina<br><br>População:  24997<br>Leitos (internação) SUS:  37<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  37<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  14.8,Ibiapina<br><br>População:  24997<br>Leitos UTI SUS:  7<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  7<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  2.8,Ibiapina<br><br>População:  24997<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
964,230533,Ibicuitinga,12525,CE,10,0,10,100.0,7.98,4,1,5,80.0,3.99,0,0,0,0.0,0.0,8,0,8,100.0,6.39,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Ibicuitinga<br><br>População:  12525<br>Enfermeiros SUS:  10<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  10<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.98,Ibicuitinga<br><br>População:  12525<br>Médicos SUS:  4<br>Médicos não-SUS:  1<br>Médicos - Total:  5<br>% de médicos SUS:  80.0<br>Médicos a cada 10k habitantes:  3.99,Ibicuitinga<br><br>População:  12525<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Ibicuitinga<br><br>População:  12525<br>Leitos (internação) SUS:  8<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  8<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  6.39,Ibicuitinga<br><br>População:  12525<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Ibicuitinga<br><br>População:  12525<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
