Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
2344,310930,Buritis,24841,MG,31,1,32,96.88,12.88,25,1,26,96.15,10.47,0,1,1,0.0,4.03,21,10,31,67.74,12.48,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Buritis<br><br>População:  24841<br>Enfermeiros SUS:  31<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  32<br>% de enfermeiros SUS:  96.88<br>Enfermeiros a cada 10k habitantes:  12.88,Buritis<br><br>População:  24841<br>Médicos SUS:  25<br>Médicos não-SUS:  1<br>Médicos - Total:  26<br>% de médicos SUS:  96.15<br>Médicos a cada 10k habitantes:  10.47,Buritis<br><br>População:  24841<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  4.03,Buritis<br><br>População:  24841<br>Leitos (internação) SUS:  21<br>Leitos (internação) não-SUS:  10<br>Leitos (internação) - Total:  31<br>% de leitos (internação) SUS:  67.74<br>Leitos (internação) a cada 10k habitantes:  12.48,Buritis<br><br>População:  24841<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Buritis<br><br>População:  24841<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2345,310940,Buritizeiro,28056,MG,21,0,21,100.0,7.49,36,0,36,100.0,12.83,1,0,1,100.0,3.56,31,0,31,100.0,11.05,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Buritizeiro<br><br>População:  28056<br>Enfermeiros SUS:  21<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  21<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.49,Buritizeiro<br><br>População:  28056<br>Médicos SUS:  36<br>Médicos não-SUS:  0<br>Médicos - Total:  36<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  12.83,Buritizeiro<br><br>População:  28056<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  3.56,Buritizeiro<br><br>População:  28056<br>Leitos (internação) SUS:  31<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  31<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  11.05,Buritizeiro<br><br>População:  28056<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Buritizeiro<br><br>População:  28056<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2346,310945,Cabeceira Grande,6949,MG,4,0,4,100.0,5.76,2,0,2,100.0,2.88,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Cabeceira Grande<br><br>População:  6949<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.76,Cabeceira Grande<br><br>População:  6949<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.88,Cabeceira Grande<br><br>População:  6949<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Cabeceira Grande<br><br>População:  6949<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Cabeceira Grande<br><br>População:  6949<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Cabeceira Grande<br><br>População:  6949<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2347,310950,Cabo Verde,14075,MG,13,0,13,100.0,9.24,16,0,16,100.0,11.37,0,1,1,0.0,7.1,30,12,42,71.43,29.84,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Cabo Verde<br><br>População:  14075<br>Enfermeiros SUS:  13<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  13<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.24,Cabo Verde<br><br>População:  14075<br>Médicos SUS:  16<br>Médicos não-SUS:  0<br>Médicos - Total:  16<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  11.37,Cabo Verde<br><br>População:  14075<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  7.1,Cabo Verde<br><br>População:  14075<br>Leitos (internação) SUS:  30<br>Leitos (internação) não-SUS:  12<br>Leitos (internação) - Total:  42<br>% de leitos (internação) SUS:  71.43<br>Leitos (internação) a cada 10k habitantes:  29.84,Cabo Verde<br><br>População:  14075<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Cabo Verde<br><br>População:  14075<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2348,310960,Cachoeira da Prata,3603,MG,3,0,3,100.0,8.33,5,0,5,100.0,13.88,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Cachoeira da Prata<br><br>População:  3603<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.33,Cachoeira da Prata<br><br>População:  3603<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  13.88,Cachoeira da Prata<br><br>População:  3603<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Cachoeira da Prata<br><br>População:  3603<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Cachoeira da Prata<br><br>População:  3603<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Cachoeira da Prata<br><br>População:  3603<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2349,310970,Cachoeira de Minas,11547,MG,9,0,9,100.0,7.79,12,1,13,92.31,11.26,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Cachoeira de Minas<br><br>População:  11547<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.79,Cachoeira de Minas<br><br>População:  11547<br>Médicos SUS:  12<br>Médicos não-SUS:  1<br>Médicos - Total:  13<br>% de médicos SUS:  92.31<br>Médicos a cada 10k habitantes:  11.26,Cachoeira de Minas<br><br>População:  11547<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Cachoeira de Minas<br><br>População:  11547<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Cachoeira de Minas<br><br>População:  11547<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Cachoeira de Minas<br><br>População:  11547<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2350,310270,Cachoeira de Pajeú,9412,MG,8,0,8,100.0,8.5,5,0,5,100.0,5.31,0,1,1,0.0,10.62,26,0,26,100.0,27.62,1,0,1,100.0,1.06,0,0,0,0.0,0.0,Cachoeira de Pajeú<br><br>População:  9412<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.5,Cachoeira de Pajeú<br><br>População:  9412<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.31,Cachoeira de Pajeú<br><br>População:  9412<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  10.62,Cachoeira de Pajeú<br><br>População:  9412<br>Leitos (internação) SUS:  26<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  26<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  27.62,Cachoeira de Pajeú<br><br>População:  9412<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.06,Cachoeira de Pajeú<br><br>População:  9412<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2351,310980,Cachoeira Dourada,2692,MG,5,0,5,100.0,18.57,7,0,7,100.0,26.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Cachoeira Dourada<br><br>População:  2692<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  18.57,Cachoeira Dourada<br><br>População:  2692<br>Médicos SUS:  7<br>Médicos não-SUS:  0<br>Médicos - Total:  7<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  26.0,Cachoeira Dourada<br><br>População:  2692<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Cachoeira Dourada<br><br>População:  2692<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Cachoeira Dourada<br><br>População:  2692<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Cachoeira Dourada<br><br>População:  2692<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2352,310990,Caetanópolis,11624,MG,13,0,13,100.0,11.18,18,0,18,100.0,15.49,0,1,1,0.0,8.6,37,7,44,84.09,37.85,1,0,1,100.0,0.86,0,0,0,0.0,0.0,Caetanópolis<br><br>População:  11624<br>Enfermeiros SUS:  13<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  13<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.18,Caetanópolis<br><br>População:  11624<br>Médicos SUS:  18<br>Médicos não-SUS:  0<br>Médicos - Total:  18<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  15.49,Caetanópolis<br><br>População:  11624<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  8.6,Caetanópolis<br><br>População:  11624<br>Leitos (internação) SUS:  37<br>Leitos (internação) não-SUS:  7<br>Leitos (internação) - Total:  44<br>% de leitos (internação) SUS:  84.09<br>Leitos (internação) a cada 10k habitantes:  37.85,Caetanópolis<br><br>População:  11624<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.86,Caetanópolis<br><br>População:  11624<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2353,311000,Caeté,44718,MG,24,0,24,100.0,5.37,98,0,98,100.0,21.92,0,1,1,0.0,2.24,50,6,56,89.29,12.52,18,5,23,78.26,5.14,0,0,0,0.0,0.0,Caeté<br><br>População:  44718<br>Enfermeiros SUS:  24<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  24<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.37,Caeté<br><br>População:  44718<br>Médicos SUS:  98<br>Médicos não-SUS:  0<br>Médicos - Total:  98<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  21.92,Caeté<br><br>População:  44718<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  2.24,Caeté<br><br>População:  44718<br>Leitos (internação) SUS:  50<br>Leitos (internação) não-SUS:  6<br>Leitos (internação) - Total:  56<br>% de leitos (internação) SUS:  89.29<br>Leitos (internação) a cada 10k habitantes:  12.52,Caeté<br><br>População:  44718<br>Leitos UTI SUS:  18<br>Leitos UTI não-SUS:  5<br>Leitos UTI - Total:  23<br>% de leitos UTI SUS:  78.26<br>Leitos UTI a cada 10k habitantes:  5.14,Caeté<br><br>População:  44718<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2354,311010,Caiana,5496,MG,5,0,5,100.0,9.1,7,0,7,100.0,12.74,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Caiana<br><br>População:  5496<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.1,Caiana<br><br>População:  5496<br>Médicos SUS:  7<br>Médicos não-SUS:  0<br>Médicos - Total:  7<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  12.74,Caiana<br><br>População:  5496<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Caiana<br><br>População:  5496<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Caiana<br><br>População:  5496<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Caiana<br><br>População:  5496<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2355,311020,Cajuri,3987,MG,4,0,4,100.0,10.03,3,0,3,100.0,7.52,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Cajuri<br><br>População:  3987<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.03,Cajuri<br><br>População:  3987<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  7.52,Cajuri<br><br>População:  3987<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Cajuri<br><br>População:  3987<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Cajuri<br><br>População:  3987<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Cajuri<br><br>População:  3987<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2356,311030,Caldas,14480,MG,11,0,11,100.0,7.6,8,2,10,80.0,6.91,0,1,1,0.0,6.91,21,18,39,53.85,26.93,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Caldas<br><br>População:  14480<br>Enfermeiros SUS:  11<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  11<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.6,Caldas<br><br>População:  14480<br>Médicos SUS:  8<br>Médicos não-SUS:  2<br>Médicos - Total:  10<br>% de médicos SUS:  80.0<br>Médicos a cada 10k habitantes:  6.91,Caldas<br><br>População:  14480<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  6.91,Caldas<br><br>População:  14480<br>Leitos (internação) SUS:  21<br>Leitos (internação) não-SUS:  18<br>Leitos (internação) - Total:  39<br>% de leitos (internação) SUS:  53.85<br>Leitos (internação) a cada 10k habitantes:  26.93,Caldas<br><br>População:  14480<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Caldas<br><br>População:  14480<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2357,311040,Camacho,2901,MG,2,0,2,100.0,6.89,2,0,2,100.0,6.89,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Camacho<br><br>População:  2901<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.89,Camacho<br><br>População:  2901<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.89,Camacho<br><br>População:  2901<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Camacho<br><br>População:  2901<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Camacho<br><br>População:  2901<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Camacho<br><br>População:  2901<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2358,311050,Camanducaia,21770,MG,20,0,20,100.0,9.19,29,3,32,90.62,14.7,0,1,1,0.0,4.59,21,6,27,77.78,12.4,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Camanducaia<br><br>População:  21770<br>Enfermeiros SUS:  20<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  20<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.19,Camanducaia<br><br>População:  21770<br>Médicos SUS:  29<br>Médicos não-SUS:  3<br>Médicos - Total:  32<br>% de médicos SUS:  90.62<br>Médicos a cada 10k habitantes:  14.7,Camanducaia<br><br>População:  21770<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  4.59,Camanducaia<br><br>População:  21770<br>Leitos (internação) SUS:  21<br>Leitos (internação) não-SUS:  6<br>Leitos (internação) - Total:  27<br>% de leitos (internação) SUS:  77.78<br>Leitos (internação) a cada 10k habitantes:  12.4,Camanducaia<br><br>População:  21770<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Camanducaia<br><br>População:  21770<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2359,311060,Cambuí,29551,MG,11,0,11,100.0,3.72,56,11,67,83.58,22.67,0,1,1,0.0,3.38,32,17,49,65.31,16.58,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Cambuí<br><br>População:  29551<br>Enfermeiros SUS:  11<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  11<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  3.72,Cambuí<br><br>População:  29551<br>Médicos SUS:  56<br>Médicos não-SUS:  11<br>Médicos - Total:  67<br>% de médicos SUS:  83.58<br>Médicos a cada 10k habitantes:  22.67,Cambuí<br><br>População:  29551<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  3.38,Cambuí<br><br>População:  29551<br>Leitos (internação) SUS:  32<br>Leitos (internação) não-SUS:  17<br>Leitos (internação) - Total:  49<br>% de leitos (internação) SUS:  65.31<br>Leitos (internação) a cada 10k habitantes:  16.58,Cambuí<br><br>População:  29551<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Cambuí<br><br>População:  29551<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
