Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
4017,410753,Entre Rios do Oeste,4539,PR,6,0,6,100.0,13.22,3,0,3,100.0,6.61,0,1,1,0.0,22.03,20,10,30,66.67,66.09,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Entre Rios do Oeste<br><br>População:  4539<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.22,Entre Rios do Oeste<br><br>População:  4539<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.61,Entre Rios do Oeste<br><br>População:  4539<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  22.03,Entre Rios do Oeste<br><br>População:  4539<br>Leitos (internação) SUS:  20<br>Leitos (internação) não-SUS:  10<br>Leitos (internação) - Total:  30<br>% de leitos (internação) SUS:  66.67<br>Leitos (internação) a cada 10k habitantes:  66.09,Entre Rios do Oeste<br><br>População:  4539<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Entre Rios do Oeste<br><br>População:  4539<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4018,410752,Esperança Nova,1698,PR,4,0,4,100.0,23.56,2,0,2,100.0,11.78,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Esperança Nova<br><br>População:  1698<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  23.56,Esperança Nova<br><br>População:  1698<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  11.78,Esperança Nova<br><br>População:  1698<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Esperança Nova<br><br>População:  1698<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Esperança Nova<br><br>População:  1698<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Esperança Nova<br><br>População:  1698<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4019,410754,Espigão Alto do Iguaçu,4117,PR,2,0,2,100.0,4.86,2,0,2,100.0,4.86,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Espigão Alto do Iguaçu<br><br>População:  4117<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.86,Espigão Alto do Iguaçu<br><br>População:  4117<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.86,Espigão Alto do Iguaçu<br><br>População:  4117<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Espigão Alto do Iguaçu<br><br>População:  4117<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Espigão Alto do Iguaçu<br><br>População:  4117<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Espigão Alto do Iguaçu<br><br>População:  4117<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4020,410755,Farol,3089,PR,5,0,5,100.0,16.19,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Farol<br><br>População:  3089<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  16.19,Farol<br><br>População:  3089<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,Farol<br><br>População:  3089<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Farol<br><br>População:  3089<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Farol<br><br>População:  3089<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Farol<br><br>População:  3089<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4021,410760,Faxinal,17251,PR,8,1,9,88.89,5.22,8,3,11,72.73,6.38,1,0,1,100.0,5.8,30,0,30,100.0,17.39,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Faxinal<br><br>População:  17251<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  88.89<br>Enfermeiros a cada 10k habitantes:  5.22,Faxinal<br><br>População:  17251<br>Médicos SUS:  8<br>Médicos não-SUS:  3<br>Médicos - Total:  11<br>% de médicos SUS:  72.73<br>Médicos a cada 10k habitantes:  6.38,Faxinal<br><br>População:  17251<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  5.8,Faxinal<br><br>População:  17251<br>Leitos (internação) SUS:  30<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  30<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  17.39,Faxinal<br><br>População:  17251<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Faxinal<br><br>População:  17251<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4022,410765,Fazenda Rio Grande,100209,PR,38,3,41,92.68,4.09,31,21,52,59.62,5.19,1,0,1,100.0,1.0,35,0,35,100.0,3.49,2,0,2,100.0,0.2,0,0,0,0.0,0.0,Fazenda Rio Grande<br><br>População:  100209<br>Enfermeiros SUS:  38<br>Enfermeiros não-SUS:  3<br>Enfermeiros - Total:  41<br>% de enfermeiros SUS:  92.68<br>Enfermeiros a cada 10k habitantes:  4.09,Fazenda Rio Grande<br><br>População:  100209<br>Médicos SUS:  31<br>Médicos não-SUS:  21<br>Médicos - Total:  52<br>% de médicos SUS:  59.62<br>Médicos a cada 10k habitantes:  5.19,Fazenda Rio Grande<br><br>População:  100209<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  1.0,Fazenda Rio Grande<br><br>População:  100209<br>Leitos (internação) SUS:  35<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  35<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  3.49,Fazenda Rio Grande<br><br>População:  100209<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.2,Fazenda Rio Grande<br><br>População:  100209<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4023,410770,Fênix,4762,PR,4,0,4,100.0,8.4,2,0,2,100.0,4.2,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Fênix<br><br>População:  4762<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.4,Fênix<br><br>População:  4762<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.2,Fênix<br><br>População:  4762<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Fênix<br><br>População:  4762<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Fênix<br><br>População:  4762<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Fênix<br><br>População:  4762<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4024,410773,Fernandes Pinheiro,5646,PR,4,0,4,100.0,7.08,8,0,8,100.0,14.17,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Fernandes Pinheiro<br><br>População:  5646<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.08,Fernandes Pinheiro<br><br>População:  5646<br>Médicos SUS:  8<br>Médicos não-SUS:  0<br>Médicos - Total:  8<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  14.17,Fernandes Pinheiro<br><br>População:  5646<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Fernandes Pinheiro<br><br>População:  5646<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Fernandes Pinheiro<br><br>População:  5646<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Fernandes Pinheiro<br><br>População:  5646<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4025,410775,Figueira,7770,PR,6,0,6,100.0,7.72,3,0,3,100.0,3.86,1,0,1,100.0,12.87,31,0,31,100.0,39.9,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Figueira<br><br>População:  7770<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.72,Figueira<br><br>População:  7770<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.86,Figueira<br><br>População:  7770<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  12.87,Figueira<br><br>População:  7770<br>Leitos (internação) SUS:  31<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  31<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  39.9,Figueira<br><br>População:  7770<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Figueira<br><br>População:  7770<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4026,410785,Flor da Serra do Sul,4624,PR,6,0,6,100.0,12.98,4,0,4,100.0,8.65,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Flor da Serra do Sul<br><br>População:  4624<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  12.98,Flor da Serra do Sul<br><br>População:  4624<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  8.65,Flor da Serra do Sul<br><br>População:  4624<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Flor da Serra do Sul<br><br>População:  4624<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Flor da Serra do Sul<br><br>População:  4624<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Flor da Serra do Sul<br><br>População:  4624<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4027,410780,Floraí,4929,PR,8,0,8,100.0,16.23,4,0,4,100.0,8.12,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Floraí<br><br>População:  4929<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  16.23,Floraí<br><br>População:  4929<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  8.12,Floraí<br><br>População:  4929<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Floraí<br><br>População:  4929<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Floraí<br><br>População:  4929<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Floraí<br><br>População:  4929<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4028,410790,Floresta,6774,PR,9,0,9,100.0,13.29,8,0,8,100.0,11.81,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Floresta<br><br>População:  6774<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.29,Floresta<br><br>População:  6774<br>Médicos SUS:  8<br>Médicos não-SUS:  0<br>Médicos - Total:  8<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  11.81,Floresta<br><br>População:  6774<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Floresta<br><br>População:  6774<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Floresta<br><br>População:  6774<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Floresta<br><br>População:  6774<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4029,410800,Florestópolis,10548,PR,9,3,12,75.0,11.38,17,1,18,94.44,17.06,1,0,1,100.0,9.48,22,0,22,100.0,20.86,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Florestópolis<br><br>População:  10548<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  3<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  75.0<br>Enfermeiros a cada 10k habitantes:  11.38,Florestópolis<br><br>População:  10548<br>Médicos SUS:  17<br>Médicos não-SUS:  1<br>Médicos - Total:  18<br>% de médicos SUS:  94.44<br>Médicos a cada 10k habitantes:  17.06,Florestópolis<br><br>População:  10548<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  9.48,Florestópolis<br><br>População:  10548<br>Leitos (internação) SUS:  22<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  22<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  20.86,Florestópolis<br><br>População:  10548<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Florestópolis<br><br>População:  10548<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4030,410810,Flórida,2689,PR,8,0,8,100.0,29.75,6,0,6,100.0,22.31,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Flórida<br><br>População:  2689<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  29.75,Flórida<br><br>População:  2689<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  22.31,Flórida<br><br>População:  2689<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Flórida<br><br>População:  2689<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Flórida<br><br>População:  2689<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Flórida<br><br>População:  2689<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4031,410820,Formosa do Oeste,6578,PR,11,0,11,100.0,16.72,6,1,7,85.71,10.64,0,1,1,0.0,15.2,31,7,38,81.58,57.77,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Formosa do Oeste<br><br>População:  6578<br>Enfermeiros SUS:  11<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  11<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  16.72,Formosa do Oeste<br><br>População:  6578<br>Médicos SUS:  6<br>Médicos não-SUS:  1<br>Médicos - Total:  7<br>% de médicos SUS:  85.71<br>Médicos a cada 10k habitantes:  10.64,Formosa do Oeste<br><br>População:  6578<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  15.2,Formosa do Oeste<br><br>População:  6578<br>Leitos (internação) SUS:  31<br>Leitos (internação) não-SUS:  7<br>Leitos (internação) - Total:  38<br>% de leitos (internação) SUS:  81.58<br>Leitos (internação) a cada 10k habitantes:  57.77,Formosa do Oeste<br><br>População:  6578<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Formosa do Oeste<br><br>População:  6578<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4032,410830,Foz do Iguaçu,258532,PR,388,24,412,94.17,15.94,543,70,613,88.58,23.71,1,4,5,20.0,1.93,308,128,436,70.64,16.86,86,45,131,65.65,5.07,17,0,17,100.0,0.66,Foz do Iguaçu<br><br>População:  258532<br>Enfermeiros SUS:  388<br>Enfermeiros não-SUS:  24<br>Enfermeiros - Total:  412<br>% de enfermeiros SUS:  94.17<br>Enfermeiros a cada 10k habitantes:  15.94,Foz do Iguaçu<br><br>População:  258532<br>Médicos SUS:  543<br>Médicos não-SUS:  70<br>Médicos - Total:  613<br>% de médicos SUS:  88.58<br>Médicos a cada 10k habitantes:  23.71,Foz do Iguaçu<br><br>População:  258532<br>Hospitais públicos:  1<br>Hospitais não-públicos:  4<br>Hospitais - Total:  5<br>% de hospitais públicos:  20.0<br>Hospitais a cada 100k habitantes:  1.93,Foz do Iguaçu<br><br>População:  258532<br>Leitos (internação) SUS:  308<br>Leitos (internação) não-SUS:  128<br>Leitos (internação) - Total:  436<br>% de leitos (internação) SUS:  70.64<br>Leitos (internação) a cada 10k habitantes:  16.86,Foz do Iguaçu<br><br>População:  258532<br>Leitos UTI SUS:  86<br>Leitos UTI não-SUS:  45<br>Leitos UTI - Total:  131<br>% de leitos UTI SUS:  65.65<br>Leitos UTI a cada 10k habitantes:  5.07,Foz do Iguaçu<br><br>População:  258532<br>Leitos UTI COVID-19 SUS:  17<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  17<br>% de leitos UTI COVID-19 SUS:  100.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.66
4033,410845,Foz do Jordão,4650,PR,3,0,3,100.0,6.45,3,0,3,100.0,6.45,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Foz do Jordão<br><br>População:  4650<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.45,Foz do Jordão<br><br>População:  4650<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.45,Foz do Jordão<br><br>População:  4650<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Foz do Jordão<br><br>População:  4650<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Foz do Jordão<br><br>População:  4650<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Foz do Jordão<br><br>População:  4650<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
