Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
3378,350980,Campos Novos Paulista,4965,SP,3,0,3,100.0,6.04,2,0,2,100.0,4.03,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Campos Novos Paulista<br><br>População:  4965<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.04,Campos Novos Paulista<br><br>População:  4965<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.03,Campos Novos Paulista<br><br>População:  4965<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Campos Novos Paulista<br><br>População:  4965<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Campos Novos Paulista<br><br>População:  4965<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Campos Novos Paulista<br><br>População:  4965<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3379,350990,Cananéia,12540,SP,22,0,22,100.0,17.54,12,1,13,92.31,10.37,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Cananéia<br><br>População:  12540<br>Enfermeiros SUS:  22<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  22<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  17.54,Cananéia<br><br>População:  12540<br>Médicos SUS:  12<br>Médicos não-SUS:  1<br>Médicos - Total:  13<br>% de médicos SUS:  92.31<br>Médicos a cada 10k habitantes:  10.37,Cananéia<br><br>População:  12540<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Cananéia<br><br>População:  12540<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Cananéia<br><br>População:  12540<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Cananéia<br><br>População:  12540<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3380,350995,Canas,5138,SP,3,0,3,100.0,5.84,5,0,5,100.0,9.73,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Canas<br><br>População:  5138<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.84,Canas<br><br>População:  5138<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  9.73,Canas<br><br>População:  5138<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Canas<br><br>População:  5138<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Canas<br><br>População:  5138<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Canas<br><br>População:  5138<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3381,351000,Cândido Mota,31280,SP,21,0,21,100.0,6.71,60,5,65,92.31,20.78,0,1,1,0.0,3.2,25,5,30,83.33,9.59,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Cândido Mota<br><br>População:  31280<br>Enfermeiros SUS:  21<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  21<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.71,Cândido Mota<br><br>População:  31280<br>Médicos SUS:  60<br>Médicos não-SUS:  5<br>Médicos - Total:  65<br>% de médicos SUS:  92.31<br>Médicos a cada 10k habitantes:  20.78,Cândido Mota<br><br>População:  31280<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  3.2,Cândido Mota<br><br>População:  31280<br>Leitos (internação) SUS:  25<br>Leitos (internação) não-SUS:  5<br>Leitos (internação) - Total:  30<br>% de leitos (internação) SUS:  83.33<br>Leitos (internação) a cada 10k habitantes:  9.59,Cândido Mota<br><br>População:  31280<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Cândido Mota<br><br>População:  31280<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3382,351010,Cândido Rodrigues,2793,SP,6,0,6,100.0,21.48,7,0,7,100.0,25.06,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Cândido Rodrigues<br><br>População:  2793<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  21.48,Cândido Rodrigues<br><br>População:  2793<br>Médicos SUS:  7<br>Médicos não-SUS:  0<br>Médicos - Total:  7<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  25.06,Cândido Rodrigues<br><br>População:  2793<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Cândido Rodrigues<br><br>População:  2793<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Cândido Rodrigues<br><br>População:  2793<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Cândido Rodrigues<br><br>População:  2793<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3383,351015,Canitar,5216,SP,4,0,4,100.0,7.67,3,0,3,100.0,5.75,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Canitar<br><br>População:  5216<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.67,Canitar<br><br>População:  5216<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.75,Canitar<br><br>População:  5216<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Canitar<br><br>População:  5216<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Canitar<br><br>População:  5216<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Canitar<br><br>População:  5216<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3384,351020,Capão Bonito,47138,SP,33,0,33,100.0,7.0,43,2,45,95.56,9.55,0,1,1,0.0,2.12,43,7,50,86.0,10.61,5,5,10,50.0,2.12,0,5,5,0.0,1.06,Capão Bonito<br><br>População:  47138<br>Enfermeiros SUS:  33<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  33<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.0,Capão Bonito<br><br>População:  47138<br>Médicos SUS:  43<br>Médicos não-SUS:  2<br>Médicos - Total:  45<br>% de médicos SUS:  95.56<br>Médicos a cada 10k habitantes:  9.55,Capão Bonito<br><br>População:  47138<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  2.12,Capão Bonito<br><br>População:  47138<br>Leitos (internação) SUS:  43<br>Leitos (internação) não-SUS:  7<br>Leitos (internação) - Total:  50<br>% de leitos (internação) SUS:  86.0<br>Leitos (internação) a cada 10k habitantes:  10.61,Capão Bonito<br><br>População:  47138<br>Leitos UTI SUS:  5<br>Leitos UTI não-SUS:  5<br>Leitos UTI - Total:  10<br>% de leitos UTI SUS:  50.0<br>Leitos UTI a cada 10k habitantes:  2.12,Capão Bonito<br><br>População:  47138<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  5<br>Leitos UTI COVID-19 - Total:  5<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.06
3385,351030,Capela do Alto,20706,SP,19,1,20,95.0,9.66,13,0,13,100.0,6.28,0,0,0,0.0,0.0,14,45,59,23.73,28.49,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Capela do Alto<br><br>População:  20706<br>Enfermeiros SUS:  19<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  20<br>% de enfermeiros SUS:  95.0<br>Enfermeiros a cada 10k habitantes:  9.66,Capela do Alto<br><br>População:  20706<br>Médicos SUS:  13<br>Médicos não-SUS:  0<br>Médicos - Total:  13<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.28,Capela do Alto<br><br>População:  20706<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Capela do Alto<br><br>População:  20706<br>Leitos (internação) SUS:  14<br>Leitos (internação) não-SUS:  45<br>Leitos (internação) - Total:  59<br>% de leitos (internação) SUS:  23.73<br>Leitos (internação) a cada 10k habitantes:  28.49,Capela do Alto<br><br>População:  20706<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Capela do Alto<br><br>População:  20706<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3386,351040,Capivari,55768,SP,33,30,63,52.38,11.3,44,34,78,56.41,13.99,0,2,2,0.0,3.59,59,47,106,55.66,19.01,0,20,20,0.0,3.59,0,10,10,0.0,1.79,Capivari<br><br>População:  55768<br>Enfermeiros SUS:  33<br>Enfermeiros não-SUS:  30<br>Enfermeiros - Total:  63<br>% de enfermeiros SUS:  52.38<br>Enfermeiros a cada 10k habitantes:  11.3,Capivari<br><br>População:  55768<br>Médicos SUS:  44<br>Médicos não-SUS:  34<br>Médicos - Total:  78<br>% de médicos SUS:  56.41<br>Médicos a cada 10k habitantes:  13.99,Capivari<br><br>População:  55768<br>Hospitais públicos:  0<br>Hospitais não-públicos:  2<br>Hospitais - Total:  2<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  3.59,Capivari<br><br>População:  55768<br>Leitos (internação) SUS:  59<br>Leitos (internação) não-SUS:  47<br>Leitos (internação) - Total:  106<br>% de leitos (internação) SUS:  55.66<br>Leitos (internação) a cada 10k habitantes:  19.01,Capivari<br><br>População:  55768<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  20<br>Leitos UTI - Total:  20<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  3.59,Capivari<br><br>População:  55768<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  10<br>Leitos UTI COVID-19 - Total:  10<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.79
3387,351050,Caraguatatuba,121532,SP,246,19,265,92.83,21.8,262,107,369,71.0,30.36,2,4,6,33.33,4.94,282,54,336,83.93,27.65,16,49,65,24.62,5.35,0,47,47,0.0,3.87,Caraguatatuba<br><br>População:  121532<br>Enfermeiros SUS:  246<br>Enfermeiros não-SUS:  19<br>Enfermeiros - Total:  265<br>% de enfermeiros SUS:  92.83<br>Enfermeiros a cada 10k habitantes:  21.8,Caraguatatuba<br><br>População:  121532<br>Médicos SUS:  262<br>Médicos não-SUS:  107<br>Médicos - Total:  369<br>% de médicos SUS:  71.0<br>Médicos a cada 10k habitantes:  30.36,Caraguatatuba<br><br>População:  121532<br>Hospitais públicos:  2<br>Hospitais não-públicos:  4<br>Hospitais - Total:  6<br>% de hospitais públicos:  33.33<br>Hospitais a cada 100k habitantes:  4.94,Caraguatatuba<br><br>População:  121532<br>Leitos (internação) SUS:  282<br>Leitos (internação) não-SUS:  54<br>Leitos (internação) - Total:  336<br>% de leitos (internação) SUS:  83.93<br>Leitos (internação) a cada 10k habitantes:  27.65,Caraguatatuba<br><br>População:  121532<br>Leitos UTI SUS:  16<br>Leitos UTI não-SUS:  49<br>Leitos UTI - Total:  65<br>% de leitos UTI SUS:  24.62<br>Leitos UTI a cada 10k habitantes:  5.35,Caraguatatuba<br><br>População:  121532<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  47<br>Leitos UTI COVID-19 - Total:  47<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  3.87
3388,351060,Carapicuíba,400927,SP,272,36,308,88.31,7.68,551,98,649,84.9,16.19,2,1,3,66.67,0.75,247,50,297,83.16,7.41,55,10,65,84.62,1.62,0,3,3,0.0,0.07,Carapicuíba<br><br>População:  400927<br>Enfermeiros SUS:  272<br>Enfermeiros não-SUS:  36<br>Enfermeiros - Total:  308<br>% de enfermeiros SUS:  88.31<br>Enfermeiros a cada 10k habitantes:  7.68,Carapicuíba<br><br>População:  400927<br>Médicos SUS:  551<br>Médicos não-SUS:  98<br>Médicos - Total:  649<br>% de médicos SUS:  84.9<br>Médicos a cada 10k habitantes:  16.19,Carapicuíba<br><br>População:  400927<br>Hospitais públicos:  2<br>Hospitais não-públicos:  1<br>Hospitais - Total:  3<br>% de hospitais públicos:  66.67<br>Hospitais a cada 100k habitantes:  0.75,Carapicuíba<br><br>População:  400927<br>Leitos (internação) SUS:  247<br>Leitos (internação) não-SUS:  50<br>Leitos (internação) - Total:  297<br>% de leitos (internação) SUS:  83.16<br>Leitos (internação) a cada 10k habitantes:  7.41,Carapicuíba<br><br>População:  400927<br>Leitos UTI SUS:  55<br>Leitos UTI não-SUS:  10<br>Leitos UTI - Total:  65<br>% de leitos UTI SUS:  84.62<br>Leitos UTI a cada 10k habitantes:  1.62,Carapicuíba<br><br>População:  400927<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  3<br>Leitos UTI COVID-19 - Total:  3<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.07
3389,351070,Cardoso,12326,SP,13,0,13,100.0,10.55,30,1,31,96.77,25.15,0,1,1,0.0,8.11,12,19,31,38.71,25.15,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Cardoso<br><br>População:  12326<br>Enfermeiros SUS:  13<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  13<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.55,Cardoso<br><br>População:  12326<br>Médicos SUS:  30<br>Médicos não-SUS:  1<br>Médicos - Total:  31<br>% de médicos SUS:  96.77<br>Médicos a cada 10k habitantes:  25.15,Cardoso<br><br>População:  12326<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  8.11,Cardoso<br><br>População:  12326<br>Leitos (internação) SUS:  12<br>Leitos (internação) não-SUS:  19<br>Leitos (internação) - Total:  31<br>% de leitos (internação) SUS:  38.71<br>Leitos (internação) a cada 10k habitantes:  25.15,Cardoso<br><br>População:  12326<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Cardoso<br><br>População:  12326<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3390,351080,Casa Branca,30380,SP,48,1,49,97.96,16.13,72,6,78,92.31,25.67,1,1,2,50.0,6.58,356,16,372,95.7,122.45,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Casa Branca<br><br>População:  30380<br>Enfermeiros SUS:  48<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  49<br>% de enfermeiros SUS:  97.96<br>Enfermeiros a cada 10k habitantes:  16.13,Casa Branca<br><br>População:  30380<br>Médicos SUS:  72<br>Médicos não-SUS:  6<br>Médicos - Total:  78<br>% de médicos SUS:  92.31<br>Médicos a cada 10k habitantes:  25.67,Casa Branca<br><br>População:  30380<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  6.58,Casa Branca<br><br>População:  30380<br>Leitos (internação) SUS:  356<br>Leitos (internação) não-SUS:  16<br>Leitos (internação) - Total:  372<br>% de leitos (internação) SUS:  95.7<br>Leitos (internação) a cada 10k habitantes:  122.45,Casa Branca<br><br>População:  30380<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Casa Branca<br><br>População:  30380<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3391,351090,Cássia dos Coqueiros,2523,SP,4,0,4,100.0,15.85,4,0,4,100.0,15.85,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Cássia dos Coqueiros<br><br>População:  2523<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  15.85,Cássia dos Coqueiros<br><br>População:  2523<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  15.85,Cássia dos Coqueiros<br><br>População:  2523<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Cássia dos Coqueiros<br><br>População:  2523<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Cássia dos Coqueiros<br><br>População:  2523<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Cássia dos Coqueiros<br><br>População:  2523<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3392,351100,Castilho,21006,SP,18,0,18,100.0,8.57,46,0,46,100.0,21.9,0,1,1,0.0,4.76,30,1,31,96.77,14.76,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Castilho<br><br>População:  21006<br>Enfermeiros SUS:  18<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  18<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.57,Castilho<br><br>População:  21006<br>Médicos SUS:  46<br>Médicos não-SUS:  0<br>Médicos - Total:  46<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  21.9,Castilho<br><br>População:  21006<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  4.76,Castilho<br><br>População:  21006<br>Leitos (internação) SUS:  30<br>Leitos (internação) não-SUS:  1<br>Leitos (internação) - Total:  31<br>% de leitos (internação) SUS:  96.77<br>Leitos (internação) a cada 10k habitantes:  14.76,Castilho<br><br>População:  21006<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Castilho<br><br>População:  21006<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3393,351110,Catanduva,121862,SP,258,67,325,79.38,26.67,550,169,719,76.5,59.0,0,9,9,0.0,7.39,374,236,610,61.31,50.06,47,47,94,50.0,7.71,0,21,21,0.0,1.72,Catanduva<br><br>População:  121862<br>Enfermeiros SUS:  258<br>Enfermeiros não-SUS:  67<br>Enfermeiros - Total:  325<br>% de enfermeiros SUS:  79.38<br>Enfermeiros a cada 10k habitantes:  26.67,Catanduva<br><br>População:  121862<br>Médicos SUS:  550<br>Médicos não-SUS:  169<br>Médicos - Total:  719<br>% de médicos SUS:  76.5<br>Médicos a cada 10k habitantes:  59.0,Catanduva<br><br>População:  121862<br>Hospitais públicos:  0<br>Hospitais não-públicos:  9<br>Hospitais - Total:  9<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  7.39,Catanduva<br><br>População:  121862<br>Leitos (internação) SUS:  374<br>Leitos (internação) não-SUS:  236<br>Leitos (internação) - Total:  610<br>% de leitos (internação) SUS:  61.31<br>Leitos (internação) a cada 10k habitantes:  50.06,Catanduva<br><br>População:  121862<br>Leitos UTI SUS:  47<br>Leitos UTI não-SUS:  47<br>Leitos UTI - Total:  94<br>% de leitos UTI SUS:  50.0<br>Leitos UTI a cada 10k habitantes:  7.71,Catanduva<br><br>População:  121862<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  21<br>Leitos UTI COVID-19 - Total:  21<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.72
